stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.0673,1446.0668,1446.067,1448.0669,1448.0675,1450.067,1450.067,1454.0662,1454.0667,1455.2335,j,1.1198,,1455.2339,1459.2335,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ben_carson.png,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.2353,1461.2323,1461.2324,1463.2334,1463.234,1465.2324,1465.2325,1469.2333,1469.2339,1470.3493,f,1.0868,,1470.3496,1473.3499,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_fuji.png,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.3515,1475.3501,1475.3501,1477.349,1477.3495,1479.35,1479.3501,1483.349,1483.3499,1485.3489,,,,1485.3495,1490.3498,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.3512,1492.3497,1492.3497,1494.3497,1494.3503,1496.3498,1496.3498,1500.3487,1500.3492,1502.0497,f,1.6712,,1502.0499,1507.0497,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.0508,1509.0497,1509.0497,1511.0488,1511.0495,1513.0497,1513.0497,1517.0497,1517.0503,1519.0497,,,,1519.0502,1524.0496,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/swedish_bridge.png,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.0515,1526.0487,1526.0488,1528.0493,1528.0501,1530.0495,1530.0495,1534.0495,1534.0502,1535.833,j,1.7546,,1535.8334,1539.8327,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/piza.png,stimuli/images/faces/macklemore.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/mount_hood.png,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.834,1541.8327,1541.8327,1543.8327,1543.8332,1545.8327,1545.8328,1549.8328,1549.8333,1551.666,j,1.8073,,1551.6664,1554.6659,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/harvard.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.6674,1556.6658,1556.6659,1558.666,1558.6668,1560.666,1560.666,1564.6659,1564.6665,1566.1992,j,1.5039,,1566.1995,1571.1992,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/usher.png,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.2006,1573.1986,1573.1986,1575.1992,1575.1999,1577.1991,1577.1991,1581.1991,1581.1998,1582.0993,f,0.8742,,1582.0995,1585.099,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/pear05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.1003,1587.0992,1587.0993,1589.0991,1589.0999,1591.099,1591.0991,1595.099,1595.0997,1596.0656,f,0.9485,,1596.0659,1601.0656,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.0671,1603.0655,1603.0655,1605.0645,1605.065,1607.0656,1607.0656,1611.0656,1611.0663,1611.8656,f,0.7899,,1611.8658,1614.8643,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.8654,1616.8644,1616.8644,1618.8643,1618.8649,1620.8653,1620.8653,1624.8653,1624.8657,1626.4986,f,1.6155,,1626.4988,1630.4976,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/aoraki.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.4994,1632.4975,1632.4975,1634.4986,1634.4994,1636.4985,1636.4986,1640.4986,1640.499,1641.3651,j,0.7946,,1641.3654,1645.3651,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lance_armstrong.png,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.3662,1647.3651,1647.3651,1649.3652,1649.3658,1651.3652,1651.3653,1655.365,1655.3655,1656.8816,j,1.4758,,1656.8818,1659.8818,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.8833,1661.8808,1661.8809,1663.8816,1663.8822,1665.8808,1665.8808,1669.8808,1669.8811,1670.6816,f,0.7413,,1670.6818,1674.6812,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.6828,1676.6817,1676.6817,1678.6807,1678.6814,1680.6816,1680.6816,1684.6806,1684.6811,1685.4481,j,0.7274,,1685.4482,1689.4481,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_lively.png,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.4499,1691.448,1691.4481,1693.4481,1693.4486,1695.4481,1695.4483,1699.448,1699.4484,1700.9316,f,1.4581,,1700.9317,1703.9303,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.9319,1705.9303,1705.9303,1707.9313,1707.9321,1709.9313,1709.9313,1713.9312,1713.9317,1715.2303,f,1.2792,,1715.2304,1720.2304,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/faces/ryan_reynolds.png,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.2318,1722.2312,1722.2313,1724.2311,1724.2318,1726.2311,1726.2312,1730.2311,1730.2316,1730.7807,j,0.5378,,1730.7808,1735.7811,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.7828,1737.7811,1737.7811,1739.7811,1739.7816,1741.781,1741.781,1745.7806,1745.7812,1747.5643,j,1.7528,,1747.5646,1751.5642,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeycrisp_apple.png,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.5656,1753.5642,1753.5642,1755.5643,1755.5649,1757.5643,1757.5643,1761.5638,1761.5643,1762.3141,j,0.7211,,1762.3144,1767.3142,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/meijigallery_tokyo.png,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.3155,1769.3142,1769.3143,1771.3141,1771.3147,1773.3141,1773.3141,1777.314,1777.3145,1778.164,f,0.8017,,1778.1643,1782.1633,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/alamo.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.1648,1784.1639,1784.1639,1786.1639,1786.1645,1788.164,1788.1641,1792.1641,1792.1647,1794.0133,f,1.7956,,1794.0134,1797.0138,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/jj_watt.png,stimuli/images/places/covered_bridge.png,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.2792,1846.2802,1797.0153,1799.014,1799.014,1801.0139,1801.0145,1803.0138,1803.0138,1807.0137,1807.0143,1808.2805,f,1.2459,,1808.2807,1811.2806,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/mila_kunis.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,95,95,95,1,1811.2817,1841.2791,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.2816,1848.2802,1848.2803,1850.2802,1850.2808,1852.2791,1852.2791,1856.279,1856.2795,1857.4301,f,1.1319,,1857.4303,1861.43,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/blake_shelton.png,stimuli/images/places/matterhorn.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.4317,1863.4301,1863.4301,1865.4292,1865.4297,1867.43,1867.4301,1871.4299,1871.4305,1872.0134,j,0.5469,,1872.0135,1876.0132,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/hillary_clinton.png,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.0149,1878.0133,1878.0134,1880.0134,1880.0142,1882.0131,1882.0132,1886.0124,1886.0131,1887.5463,f,1.5037,,1887.5466,1892.5464,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.548,1894.5451,1894.5451,1896.5459,1896.546,1898.5453,1898.5453,1902.5453,1902.5456,1903.6465,j,1.0468,,1903.6468,1906.6463,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/piza.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.6477,1908.6452,1908.6452,1910.6452,1910.646,1912.6462,1912.6463,1916.6461,1916.6466,1917.8296,j,1.1542,,1917.83,1922.8295,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/aoraki.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/carly_fiorina.png,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.8308,1924.8285,1924.8286,1926.8294,1926.83,1928.8294,1928.8294,1932.8287,1932.8292,1933.5956,j,0.7373,,1933.5959,1936.596,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.5977,1938.596,1938.596,1940.5961,1940.5967,1942.5953,1942.5953,1946.5959,1946.5964,1947.7959,j,1.1804,,1947.7962,1952.7958,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/madonna.png,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.7973,1954.7959,1954.796,1956.7948,1956.7952,1958.7958,1958.7959,1962.7958,1962.7962,1963.7457,f,0.7944,,1963.746,1967.7458,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/george_clooney.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.7473,1969.7458,1969.7459,1971.7449,1971.7455,1973.7457,1973.7457,1977.7457,1977.7464,1978.2956,f,0.5206,,1978.2957,1983.2956,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/aaron_rodgers.png,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.2971,1985.2957,1985.2957,1987.2956,1987.2963,1989.2957,1989.2957,1993.2952,1993.296,1994.0291,j,0.7115,,1994.0293,1999.028,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0298,2001.0288,2001.0288,2003.028,2003.0289,2005.028,2005.028,2009.0285,2009.0292,2009.7621,j,0.704,,2009.7624,2014.762,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/peyton_manning.png,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.7634,2016.762,2016.7621,2018.762,2018.7625,2020.7619,2020.7619,2024.7619,2024.7624,2026.1783,j,1.3946,,2026.1786,2029.1786,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.1802,2031.1786,2031.1787,2033.1786,2033.1792,2035.1785,2035.1785,2039.1784,2039.179,2040.4107,f,1.2017,,2040.4108,2045.4113,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/watermelon.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.4126,2047.4117,2047.4117,2049.4116,2049.4124,2051.4116,2051.4117,2055.4116,2055.4122,2056.6938,f,1.1883,,2056.6941,2059.6951,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.6968,2061.6939,2061.6939,2063.695,2063.6957,2065.6948,2065.6949,2069.6948,2069.6954,2070.2772,j,0.5294,,2070.2773,2074.2771,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/brad_pitt.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/black_grapes.png,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.2783,2076.278,2076.278,2078.2774,2078.2779,2080.278,2080.278,2084.277,2084.2774,2085.4112,j,1.1115,,2085.4116,2089.4103,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/harvard.png,stimuli/images/faces/keith_urban.png,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.4118,2091.4113,2091.4114,2093.4105,2093.4113,2095.4114,2095.4115,2099.4103,2099.4109,2100.6776,j,1.2476,,2100.6777,2105.6777,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.6793,2107.6769,2107.6769,2109.6779,2109.6787,2111.6778,2111.6778,2115.6776,2115.6782,2117.6778,,,,2117.6783,2120.6776,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
