stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.504,2247.504,2198.715,2200.715,2200.715,2202.719,2202.721,2204.722,2204.722,2208.71,2208.711,2209.512,j,0.746,,2209.512,2212.507,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sunset_beach.png,,,,,,,,,,,0,119,119,119,1,2212.511,2242.504,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.507,2249.507,2249.507,2251.509,2251.509,2253.513,2253.513,2257.501,2257.502,2258.236,j,0.692,,2258.237,2262.241,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/pont_du_gard.png,,,,,,,,,,,0,120,120,120,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.246,2264.243,2264.243,2266.247,2266.248,2268.25,2268.25,2272.239,2272.24,2272.952,f,0.696,,2272.953,2275.949,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/blake_shelton.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,121,121,121,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.951,2277.953,2277.953,2279.955,2279.956,2281.958,2281.958,2285.948,2285.948,2286.802,j,0.804,,2286.802,2290.807,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gwen_stefani.png,,,,,,,,,,,0,122,122,122,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.809,2292.812,2292.812,2294.815,2294.818,2296.817,2296.817,2300.807,2300.808,2301.643,j,0.8,,2301.643,2305.631,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/glass_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/meijigallery_tokyo.png,,,,,,,,,,,0,123,123,123,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.633,2307.635,2307.635,2309.639,2309.639,2311.641,2311.641,2315.631,2315.631,2316.205,f,0.552,,2316.205,2320.194,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,,,,,,,,,,,0,124,124,124,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.196,2322.197,2322.197,2324.201,2324.202,2326.205,2326.205,2330.193,2330.194,2330.925,j,0.718,,2330.925,2335.924,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,125,125,125,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.927,2337.926,2337.926,2339.913,2339.915,2341.917,2341.917,2345.906,2345.906,2346.672,f,0.751,,2346.672,2349.668,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/harvard.png,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/pear05.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,126,126,126,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.671,2351.67,2351.67,2353.674,2353.675,2355.678,2355.678,2359.667,2359.669,2360.589,f,0.9,,2360.589,2365.589,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/yellow_sand_beach.png,,,,,,,,,,,0,127,127,127,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.59,2367.592,2367.593,2369.596,2369.597,2371.598,2371.598,2375.587,2375.588,2376.231,f,0.622,,2376.232,2379.228,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,128,128,128,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.231,2381.231,2381.231,2383.234,2383.236,2385.238,2385.239,2389.227,2389.228,2389.853,f,0.603,,2389.854,2394.854,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,0,129,129,129,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.859,2396.856,2396.856,2398.86,2398.861,2400.863,2400.863,2404.853,2404.854,2405.915,j,0.94,,2405.915,2409.904,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/red_grapes02.png,,,,,,,,,,,0,130,130,130,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.907,2411.907,2411.907,2413.91,2413.911,2415.914,2415.914,2419.904,2419.904,2420.511,f,0.591,,2420.512,2423.507,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,131,131,131,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.509,2425.512,2425.512,2427.514,2427.519,2429.517,2429.517,2433.507,2433.507,2434.377,j,0.713,,2434.377,2437.375,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/marco_rubio.png,,,,,,,,,,,0,132,132,132,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.377,2439.378,2439.378,2441.38,2441.381,2443.383,2443.383,2447.373,2447.373,2448.156,f,0.75,,2448.156,2453.156,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,133,133,133,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.158,2455.16,2455.16,2457.162,2457.166,2459.167,2459.167,2463.171,2463.172,2464.13,j,0.931,,2464.13,2468.119,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/watermelon.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_watermelon.png,,,,,,,,,,,0,134,134,134,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.123,2470.124,2470.124,2472.124,2472.126,2474.128,2474.128,2478.118,2478.119,2478.953,j,0.789,,2478.954,2483.954,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/paul_ryan.png,,,,,,,,,,,0,135,135,135,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.956,2485.958,2485.958,2487.959,2487.96,2489.946,2489.946,2493.935,2493.936,2494.753,j,0.785,,2494.754,2497.749,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/black_beach_surf.png,,,,,,,,,,,0,136,136,136,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.752,2499.753,2499.753,2501.756,2501.757,2503.759,2503.759,2507.748,2507.749,2508.636,j,0.868,,2508.636,2511.633,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cantaloupe_sliced03.png,,,,,,,,,,,0,137,137,137,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.635,2513.636,2513.636,2515.639,2515.639,2517.642,2517.643,2521.63,2521.634,2522.433,f,0.775,,2522.433,2526.421,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/lebron.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,138,138,138,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.424,2528.425,2528.425,2530.429,2530.43,2532.431,2532.431,2536.42,2536.421,2537.22,f,0.75,,2537.221,2542.221,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,139,139,139,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542.223,2544.225,2544.225,2546.227,2546.229,2548.231,2548.231,2552.219,2552.22,2552.917,f,0.669,,2552.917,2555.913,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,140,140,140,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.917,2557.916,2557.916,2559.919,2559.92,2561.921,2561.921,2565.911,2565.912,2567.008,f,1.063,,2567.008,2570.998,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,0,141,141,141,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571.001,2573,2573,2574.987,2574.988,2576.99,2576.99,2580.979,2580.982,2582.442,f,1.435,,2582.442,2587.441,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/aoraki.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,142,142,142,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.443,2589.444,2589.444,2591.448,2591.45,2593.451,2593.451,2597.441,2597.441,2598.171,f,0.691,,2598.171,2603.171,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,143,143,143,1,,,,,,,,
,,,,,,4942749427,maintask,2025-08-27_21h43.30.855,remlure_online,2024.2.2,MacIntel,57.40528129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.171,2650.572,space,47.331,
