stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.9901,1382.9868,1382.9868,1384.9873,1384.9891,1386.9872,1386.9872,1390.9872,1390.9887,1392.5264,j,1392.527,1396.5205,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/matterhorn.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/venus_williams.png,1.5048,,,,,,,,,,,,0,72,72,72,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.5235,1398.5195,1398.5196,1400.5204,1400.5214,1402.5204,1402.5204,1406.5205,1406.5211,1407.7035,f,1407.7038,1410.7037,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,1.1501,,,,,,,,,,,,0,73,73,73,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.7074,1412.7035,1412.7035,1414.7039,1414.7047,1416.7039,1416.7039,1420.7036,1420.7045,1421.4702,f,1421.4705,1426.4694,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/glass_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/glass_bridge.png,0.7384,,,,,,,,,,,,0,74,74,74,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.4718,1428.4693,1428.4695,1430.4695,1430.4707,1432.4704,1432.4704,1436.4696,1436.4718,1437.1358,j,1437.136,1442.1368,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/skyway_bridge.png,0.6363,,,,,,,,,,,,0,75,75,75,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.1387,1444.1359,1444.1359,1446.1364,1446.1372,1448.1372,1448.1374,1452.1364,1452.1374,1452.8203,j,1452.8206,1457.8202,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/mount_everest.png,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/jennifer_aniston.png,0.663,,,,,,,,,,,,0,76,76,76,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.8223,1459.8203,1459.8203,1461.8202,1461.8212,1463.8197,1463.8198,1467.8202,1467.8209,1468.5202,j,1468.5205,1472.5204,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/pear03.png,stimuli/images/places/mount_hood.png,0.6731,,,,,,,,,,,,0,77,77,77,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.5224,1474.5203,1474.5204,1476.5202,1476.5211,1478.5202,1478.5203,1482.5194,1482.5199,1483.1201,f,1483.1204,1486.1202,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/piza.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,0.5715,,,,,,,,,,,,0,78,78,78,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.1223,1488.1201,1488.1202,1490.1202,1490.121,1492.1203,1492.1204,1496.1203,1496.1212,1496.9035,j,1496.9038,1501.9029,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/barack_obama.png,0.6783,,,,,,,,,,,,0,79,79,79,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.9063,1503.9036,1503.9036,1505.9035,1505.9046,1507.9035,1507.9035,1511.9035,1511.9042,1512.9031,f,1512.9033,1515.9034,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_fuji.png,0.9843,,,,,,,,,,,,0,80,80,80,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.9055,1517.9034,1517.9035,1519.9033,1519.904,1521.9035,1521.9036,1525.9034,1525.9043,1527.3033,f,1527.3036,1532.3035,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/macklemore.png,1.3706,,,,,,,,,,,,0,81,81,81,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.3066,1534.3033,1534.3034,1536.3034,1536.3045,1538.3035,1538.3036,1542.3035,1542.3042,1543.0031,j,1543.0032,1546.0032,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/mixed_grapes03.png,0.6841,,,,,,,,,,,,0,82,82,82,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.0046,1548.0035,1548.0035,1550.0024,1550.003,1552.0034,1552.0035,1556.0035,1556.0044,1557.1698,j,1557.1699,1561.1701,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/green_grapes.png,1.0763,,,,,,,,,,,,0,83,83,83,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.1726,1563.1702,1563.1702,1565.1701,1565.171,1567.1701,1567.1701,1571.17,1571.1706,1571.9531,j,1571.9533,1575.9533,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/christian_bale.png,0.7598,,,,,,,,,,,,0,84,84,84,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.9551,1577.9533,1577.9534,1579.9533,1579.9537,1581.9534,1581.9534,1585.9533,1585.9542,1586.9366,j,1586.9368,1589.9368,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,0.9306,,,,,,,,,,,,0,85,85,85,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.9396,1591.9369,1591.937,1593.9368,1593.9379,1595.9367,1595.9367,1599.9366,1599.9374,1600.9199,f,1600.9201,1604.9201,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,0.9689,,,,,,,,,,,,0,86,86,86,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.9221,1606.9199,1606.92,1608.9198,1608.9204,1610.92,1610.92,1614.92,1614.9206,1616.1866,j,1616.1869,1620.1864,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/apple03b.png,1.1676,,,,,,,,,,,,0,87,87,87,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.1877,1622.1867,1622.1867,1624.1866,1624.1877,1626.1867,1626.1867,1630.1865,1630.1871,1631.7532,j,1631.7535,1634.7531,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/alamo.png,1.5125,,,,,,,,,,,,0,88,88,88,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.7545,1636.7531,1636.7531,1638.7533,1638.7545,1640.7531,1640.7532,1644.7531,1644.7536,1645.4364,f,1645.4366,1650.4365,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/rihanna.png,stimuli/images/faces/rihanna.png,0.6624,,,,,,,,,,,,0,89,89,89,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.4389,1652.4364,1652.4364,1654.4365,1654.4374,1656.4364,1656.4365,1660.4365,1660.437,1662.2021,j,1662.2023,1667.2038,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,1.7293,,,,,,,,,,,,0,90,90,90,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.2063,1669.2021,1669.2021,1671.2027,1671.203,1673.2032,1673.2032,1677.2033,1677.2043,1678.3365,j,1678.3367,1682.3365,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeycrisp_apple.png,1.097,,,,,,,,,,,,0,91,91,91,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.3387,1684.3368,1684.337,1686.3365,1686.3376,1688.3365,1688.3366,1692.3364,1692.3372,1693.4694,j,1693.4697,1698.4698,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/harvard.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/long_bridge.png,1.0721,,,,,,,,,,,,0,92,92,92,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.4725,1700.4693,1700.4695,1702.4697,1702.4706,1704.4698,1704.4698,1708.4698,1708.4704,1709.5519,j,1709.5523,1713.5531,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,1.0104,,,,,,,,,,,,0,93,93,93,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.555,1715.5531,1715.5531,1717.5531,1717.5541,1719.5531,1719.5531,1723.553,1723.5537,1724.7363,f,1724.7366,1727.7364,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/jj_watt.png,stimuli/images/places/mount_fuji.png,1.1509,,,,,,,,,,,,0,94,94,94,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.4699,1776.4696,1727.7387,1729.7365,1729.7365,1731.7363,1731.7374,1733.7364,1733.7364,1737.7365,1737.7373,1738.4699,f,1738.4702,1741.47,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/abby_wambach.png,stimuli/images/faces/abby_wambach.png,0.7098,,,,,,,,,,,,0,95,95,95,1,1741.4722,1771.4698,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.472,1778.4697,1778.4698,1780.4692,1780.4703,1782.4696,1782.4696,1786.4696,1786.4701,1787.8692,j,1787.8693,1791.8697,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/zoe_saldana.png,1.3657,,,,,,,,,,,,0,96,96,96,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.872,1793.8696,1793.8697,1795.8696,1795.8705,1797.8696,1797.8697,1801.8697,1801.871,1803.2195,j,1803.2196,1807.2199,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/flatiron_building.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/george_bush.png,1.2557,,,,,,,,,,,,0,97,97,97,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.2244,1809.2197,1809.2197,1811.2195,1811.2207,1813.2195,1813.2195,1817.2193,1817.2199,1818.052,f,1818.0522,1823.0528,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/lebron.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/pear05.png,stimuli/images/fruits/pear05.png,0.8065,,,,,,,,,,,,0,98,98,98,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.0548,1825.0528,1825.0529,1827.0528,1827.0535,1829.053,1829.053,1833.0529,1833.0533,1834.0527,f,1834.053,1837.053,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/harvard.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/fruits/halved_watermelon02.png,0.9745,,,,,,,,,,,,0,99,99,99,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.0562,1839.053,1839.053,1841.053,1841.0543,1843.053,1843.053,1847.0528,1847.0535,1847.9191,j,1847.9194,1852.9195,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/john_kerry.png,0.8062,,,,,,,,,,,,0,100,100,100,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.9215,1854.9195,1854.9196,1856.9196,1856.9205,1858.9208,1858.9208,1862.9195,1862.9207,1863.97,f,1863.9702,1866.9692,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/skyway_bridge.png,1.024,,,,,,,,,,,,0,101,101,101,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.9712,1868.9697,1868.9698,1870.9695,1870.9707,1872.9692,1872.9692,1876.9695,1876.9709,1878.1016,j,1878.102,1883.1026,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/jason_statham.png,1.1042,,,,,,,,,,,,0,102,102,102,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.1046,1885.1023,1885.1024,1887.1027,1887.1037,1889.1026,1889.1027,1893.1018,1893.1024,1895.1029,,1895.1051,1899.1023,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,,,0,103,103,103,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.1041,1901.1028,1901.1028,1903.1026,1903.1037,1905.1026,1905.1027,1909.1026,1909.1031,1910.3861,j,1910.3864,1915.3853,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/blake_shelton.png,1.2576,,,,,,,,,,,,0,104,104,104,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.3869,1917.3861,1917.3862,1919.3862,1919.388,1921.386,1921.386,1925.3863,1925.3872,1926.1359,f,1926.1361,1931.1361,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/glass_bridge.png,stimuli/images/faces/rihanna.png,0.7278,,,,,,,,,,,,0,105,105,105,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.1389,1933.1359,1933.136,1935.1359,1935.1369,1937.136,1937.1361,1941.1359,1941.1366,1941.719,j,1941.7191,1946.7193,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/morgan_freeman.png,0.565,,,,,,,,,,,,0,106,106,106,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.7215,1948.7192,1948.7192,1950.7192,1950.7199,1952.7195,1952.7196,1956.7193,1956.7205,1957.2526,f,1957.2528,1960.2526,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/george_clooney.png,0.5134,,,,,,,,,,,,0,107,107,107,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.2554,1962.2526,1962.2527,1964.2525,1964.2531,1966.2526,1966.2526,1970.2522,1970.2524,1971.1521,j,1971.1523,1976.1524,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ryan_reynolds.png,0.8846,,,,,,,,,,,,0,108,108,108,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.1545,1978.1522,1978.1523,1980.1521,1980.1526,1982.1521,1982.1521,1986.1522,1986.1533,1986.7689,f,1986.7691,1989.7692,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_melon02.png,0.5101,,,,,,,,,,,,0,109,109,109,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.7719,1991.7693,1991.7694,1993.7691,1993.77,1995.7691,1995.7691,1999.7692,1999.7699,2000.5022,j,2000.5024,2004.5023,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/kiku_slice.png,0.6754,,,,,,,,,,,,0,110,110,110,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.5063,2006.5026,2006.5027,2008.5023,2008.5038,2010.5018,2010.502,2014.5025,2014.5036,2015.2191,j,2015.2194,2019.2192,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/mila_kunis.png,stimuli/images/places/piza.png,stimuli/images/fruits/mixed_grapes04.png,0.6942,,,,,,,,,,,,0,111,111,111,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.2211,2021.2191,2021.2191,2023.219,2023.2199,2025.2191,2025.2192,2029.2191,2029.2198,2030.3024,j,2030.3025,2035.3023,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_everest.png,1.05,,,,,,,,,,,,0,112,112,112,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.3049,2037.3024,2037.3024,2039.3025,2039.303,2041.3026,2041.3026,2045.3024,2045.3044,2046.1519,f,2046.1525,2049.1524,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,0.8273,,,,,,,,,,,,0,113,113,113,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.1549,2051.1658,2051.1658,2053.1686,2053.169,2055.169,2055.169,2059.169,2059.1696,2059.9856,f,2059.9857,2063.9856,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,0.7741,,,,,,,,,,,,0,114,114,114,1,,,,,,,,
