stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.4241,1428.4242,1385.0706,1387.0675,1387.0675,1389.0662,1389.0668,1391.0649,1391.0651,1395.0623,1395.0628,1396.1449,j,1396.1452,1401.1421,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/apple07.png,0.9192,,,,,,,,,,,,0,71,71,71,1,1401.1434,1428.4239,space,7.2488,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.4256,1428.4261,1428.4261,1428.4262,1428.4267,1428.427,1428.4271,1428.4271,1428.4275,1428.4277,,1428.4281,1432.4208,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/keith_urban.png,,,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.4231,1434.4198,1434.4199,1436.4134,1436.414,1438.4171,1438.4172,1442.4146,1442.4151,1443.3473,j,1443.3475,1446.3455,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mediterranean_beach.png,0.9187,,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.3474,1448.3437,1448.3438,1450.3423,1450.3428,1452.3411,1452.3412,1456.3388,1456.3394,1458.0873,j,1458.0874,1463.0841,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/distant_mountains.png,1.2846,,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.0857,1465.0831,1465.0831,1467.0817,1467.0825,1469.0801,1469.0801,1473.0777,1473.0782,1474.0436,f,1474.0439,1479.0412,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/mila_kunis.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/royal_albert_hall.png,0.9278,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.0431,1481.0389,1481.0389,1483.0378,1483.0384,1485.0364,1485.0365,1489.0336,1489.0341,1490.6669,f,1490.6675,1495.6625,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/kailash.png,1.5985,,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.6644,1497.6613,1497.6614,1499.6599,1499.6608,1501.6588,1501.6588,1505.6565,1505.6572,1506.4891,j,1506.4896,1510.4864,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/black_sand.png,0.7941,,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.4883,1512.4851,1512.4851,1514.484,1514.4847,1516.4826,1516.4827,1520.4797,1520.4803,1521.0459,f,1521.0463,1524.0439,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/alamo.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/alamo.png,0.4956,,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.0455,1526.0424,1526.0425,1528.0413,1528.042,1530.0401,1530.0401,1534.0376,1534.0381,1536.0036,j,1536.0041,1540.9996,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/piza.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/fort_knox.png,1.692,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.0015,1542.9988,1542.9988,1544.9967,1544.9974,1546.9959,1546.996,1550.9931,1550.994,1552.0427,f,1552.0431,1555.0412,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,1.0277,,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.0429,1557.0392,1557.0393,1559.0375,1559.0381,1561.0367,1561.0367,1565.0341,1565.0348,1567.0325,,1567.0331,1572.0296,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.0313,1574.0281,1574.0281,1576.0262,1576.027,1578.0254,1578.0254,1582.0227,1582.0233,1583.8551,f,1583.8553,1586.8528,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/gherkin.png,stimuli/images/fruits/mixed_grapes02.png,1.8031,,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.8545,1588.8515,1588.8516,1590.8502,1590.8511,1592.849,1592.849,1596.8468,1596.8473,1598.8453,,1598.8458,1602.8426,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.8447,1604.841,1604.8411,1606.8397,1606.8404,1608.8381,1608.8382,1612.8359,1612.8365,1614.8344,,1614.8349,1618.832,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/christian_bale.png,,,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.8338,1620.8304,1620.8304,1622.8294,1622.8304,1624.828,1624.828,1628.8255,1628.826,1630.4911,j,1630.4915,1633.4885,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/leaning_pears.png,1.6427,,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.4904,1635.4878,1635.4878,1637.486,1637.487,1639.485,1639.4851,1643.4821,1643.4826,1645.4809,,1645.4812,1649.4781,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.4798,1651.4772,1651.4773,1653.4762,1653.477,1655.4746,1655.4747,1659.4716,1659.4722,1660.3377,j,1660.3381,1664.3357,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/barack_obama.png,0.6792,,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.3374,1666.3336,1666.3337,1668.3325,1668.3331,1670.3317,1670.3318,1674.3284,1674.3289,1676.1611,j,1676.1615,1679.1594,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/yellow_sand_beach.png,1.7272,,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.1616,1681.1572,1681.1572,1683.1563,1683.1571,1685.1551,1685.1551,1689.1522,1689.1527,1690.0679,f,1690.0681,1695.0655,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/faces/scarlett_johansson.png,0.8638,,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.0675,1697.0637,1697.0637,1699.0627,1699.0634,1701.0611,1701.0613,1705.0584,1705.059,1706.2908,j,1706.2911,1711.2875,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeydew_melon02.png,1.0564,,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.2898,1713.2864,1713.2865,1715.2852,1715.2863,1717.2839,1717.284,1721.2813,1721.2819,1723.2798,,1723.2803,1727.2768,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_delicious.png,,,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.2787,1729.2759,1729.276,1731.2745,1731.2752,1733.2731,1733.2732,1737.2705,1737.2711,1739.2695,,1739.2699,1744.2662,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/pear05.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/petronas_towers.png,,,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.2678,1746.2646,1746.2647,1748.2631,1748.2637,1750.2623,1750.2624,1754.2592,1754.2598,1755.8916,f,1755.8919,1759.889,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_everest.png,1.6054,,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.8937,1761.8878,1761.8879,1763.8865,1763.8872,1765.8852,1765.8852,1769.8825,1769.883,1771.8812,,1771.8816,1774.8791,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/harvard.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/harvard.png,,,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.5877,1812.5879,1774.8807,1776.8779,1776.8779,1778.8768,1778.8776,1780.875,1780.8751,1784.8727,1784.8734,1786.8715,,1786.872,1789.8693,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/whole_pears.png,stimuli/images/places/millau_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,,,0,95,95,95,1,1789.8706,1812.5876,space,2.7005,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.5891,1812.5898,1812.5898,1812.5899,1812.5907,1812.5909,1812.591,1812.5911,1812.5915,1812.5918,,1812.5923,1816.5852,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/aaron_rodgers.png,,,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.5891,1818.5838,1818.5839,1820.5828,1820.5835,1822.5814,1822.5814,1826.5785,1826.5791,1827.1612,j,1827.1615,1831.1587,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/serena_williams.png,0.5428,,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.1606,1833.158,1833.1585,1835.1563,1835.157,1837.1549,1837.1549,1841.152,1841.1524,1842.1023,j,1842.1026,1847.0982,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/lebron.png,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/fruits/honeydew_melon02.png,0.7749,,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.1,1849.0972,1849.0972,1851.0959,1851.0966,1853.0946,1853.0947,1857.0915,1857.092,1858.408,f,1858.4086,1861.4059,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/fruits/gala_apple_leaf.png,1.2908,,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.4075,1863.4042,1863.4043,1865.4028,1865.4036,1867.4017,1867.4018,1871.3995,1871.3999,1872.0484,j,1872.0488,1877.0455,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/britney_spears.png,0.6146,,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0475,1879.0439,1879.0439,1881.0425,1881.0431,1883.0414,1883.0415,1887.039,1887.0394,1887.4551,f,1887.4553,1890.4533,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/alamo.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/alamo.png,0.3556,,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.455,1892.4521,1892.4522,1894.4506,1894.4513,1896.4492,1896.4492,1900.4474,1900.448,1902.4453,,1902.4459,1907.442,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/long_bridge.png,,,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.4435,1909.4408,1909.4408,1911.4394,1911.4402,1913.4382,1913.4382,1917.4356,1917.4362,1919.2508,j,1919.2511,1923.2482,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,1.7588,,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.2497,1925.2469,1925.2469,1927.2458,1927.2467,1929.2443,1929.2444,1933.2415,1933.2422,1934.2245,f,1934.225,1939.2209,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/glass_bridge.png,stimuli/images/faces/jj_watt.png,0.943,,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.2226,1941.2196,1941.2197,1943.2182,1943.2188,1945.2173,1945.2174,1949.2146,1949.2152,1951.0965,j,1951.0967,1956.0934,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/macklemore.png,1.8606,,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.095,1958.0919,1958.092,1960.091,1960.0916,1962.0895,1962.0896,1966.0865,1966.0871,1966.8361,j,1966.8363,1971.8329,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/leonardo_dicaprio.png,0.7313,,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.8351,1973.8316,1973.8316,1975.8307,1975.8314,1977.8289,1977.8289,1981.8267,1981.8275,1982.3924,f,1982.3927,1985.3909,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ryan_reynolds.png,0.5466,,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.3926,1987.3897,1987.3897,1989.3882,1989.3888,1991.3867,1991.3868,1995.3843,1995.3848,1996.2669,f,1996.2674,2001.2636,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/angela_merkel.png,0.8449,,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.2655,2003.2622,2003.2623,2005.2614,2005.2621,2007.2595,2007.2596,2011.2568,2011.2574,2012.5065,j,2012.507,2015.5039,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,1.2043,,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.5057,2017.5027,2017.5027,2019.5015,2019.5021,2021.5003,2021.5003,2025.4975,2025.498,2026.3642,j,2026.3645,2030.3613,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/emma_stone.png,0.8232,,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.3632,2032.3606,2032.3606,2034.3584,2034.359,2036.357,2036.3571,2040.3544,2040.355,2042.3531,,2042.3537,2046.3508,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/aoraki.png,stimuli/images/faces/mia_hamm.png,,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,5135151351,maintask,2025-09-12_11h48.19.264,remlure_online,2024.2.2,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.3532,2048.3493,2048.3494,2050.3478,2050.3485,2052.3467,2052.3467,2056.344,2056.3445,2058.3429,,2058.3434,2063.3395,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/piza.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
