stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.2136,1413.216,1413.216,1415.2124,1415.2131,1417.2125,1417.2125,1421.2126,1421.2133,1422.0127,j,1422.013,1426.0126,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/sarah_palin.png,0.7801,,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.0148,1428.0125,1428.0126,1430.0135,1430.0145,1432.0132,1432.0132,1436.0128,1436.0133,1438.014,,1438.0148,1441.0136,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.0167,1443.0137,1443.0137,1445.0135,1445.0146,1447.0123,1447.0123,1451.0163,1451.0172,1452.43,j,1452.4303,1457.4314,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,1.3789,,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.4335,1459.4297,1459.4298,1461.4291,1461.4298,1463.4292,1463.4293,1467.4299,1467.4304,1468.9175,j,1468.9178,1473.9137,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,1.4433,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.9164,1475.9138,1475.9138,1477.9133,1477.914,1479.914,1479.9141,1483.9121,1483.9126,1485.8292,j,1485.8294,1490.8306,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/chris_pratt.png,1.8879,,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.8326,1492.8296,1492.8296,1494.8183,1494.8193,1496.8136,1496.8136,1500.8144,1500.8152,1502.5515,j,1502.5521,1506.5476,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/leonardo_dicaprio.png,1.717,,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.5504,1508.5462,1508.5463,1510.5473,1510.548,1512.5478,1512.5478,1516.5472,1516.5476,1517.9805,f,1517.9807,1520.982,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/gherkin.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/gherkin.png,1.3663,,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.9843,1522.9818,1522.9818,1524.9818,1524.9828,1526.9802,1526.9802,1530.9811,1530.9816,1532.5481,j,1532.5487,1537.5481,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lucy_liu.png,1.5497,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.5499,1539.5486,1539.5487,1541.5484,1541.5494,1543.5484,1543.5485,1547.549,1547.5498,1549.1496,j,1549.1497,1552.1529,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes.png,1.5011,,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.1556,1554.1501,1554.1501,1556.1486,1556.1495,1558.1368,1558.1371,1562.1326,1562.1336,1563.6153,j,1563.6159,1568.6144,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/scarlett_johansson.png,1.4286,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.6159,1570.6152,1570.6152,1572.6158,1572.6169,1574.6163,1574.6163,1578.6162,1578.6174,1580.2371,j,1580.2377,1583.2382,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/piza.png,stimuli/images/fruits/fresh_fuji.png,1.471,,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.2401,1585.2365,1585.2366,1587.2331,1587.2341,1589.2332,1589.2332,1593.2326,1593.2332,1595.2333,,1595.2343,1599.2326,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.2355,1601.234,1601.234,1603.2323,1603.2329,1605.2337,1605.2338,1609.2331,1609.2339,1610.8659,j,1610.8665,1614.8677,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple01 2.png,1.4929,,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.8698,1616.8707,1616.8708,1618.8692,1618.8701,1620.8691,1620.8691,1624.8706,1624.8714,1626.117,j,1626.1172,1629.117,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,1.2013,,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.1183,1631.12,1631.1201,1633.1184,1633.1192,1635.1164,1635.1164,1639.1177,1639.1187,1641.12,,1641.1208,1645.1199,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.1226,1647.1181,1647.1182,1649.1177,1649.1185,1651.1177,1651.1177,1655.1167,1655.1171,1655.7695,j,1655.7698,1659.7687,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/katy_perry.png,0.6331,,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.7716,1661.7726,1661.7727,1663.7703,1663.771,1665.772,1665.772,1669.7712,1669.7719,1670.9011,j,1670.9013,1673.9019,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/macklemore.png,stimuli/images/places/alamo.png,1.0718,,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.9044,1675.9011,1675.9011,1677.9017,1677.9026,1679.9013,1679.9015,1683.902,1683.9028,1685.3341,j,1685.3344,1690.3352,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/angela_merkel.png,stimuli/images/faces/angela_merkel.png,1.4039,,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.337,1692.3356,1692.3357,1694.3351,1694.3359,1696.3359,1696.336,1700.3358,1700.3367,1701.2348,j,1701.2355,1706.2357,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,0.7729,,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.2381,1708.236,1708.2361,1710.235,1710.2357,1712.2345,1712.2345,1716.235,1716.2357,1717.1681,f,1717.1685,1721.1692,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes04.png,0.9111,,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.1714,1723.1688,1723.169,1725.17,1725.1718,1727.1685,1727.1685,1731.1694,1731.1703,1732.9227,j,1732.923,1737.9194,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes02.png,1.7335,,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.9219,1739.9188,1739.9189,1741.9192,1741.92,1743.9194,1743.9195,1747.919,1747.9193,1749.9078,,1749.9087,1753.903,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/pear03.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,,,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.9051,1755.9026,1755.9027,1757.9051,1757.9057,1759.9035,1759.9037,1763.9064,1763.9071,1764.8072,j,1764.8076,1767.8033,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/harvard.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/harvard.png,0.8808,,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.4749,1816.4742,1767.8052,1769.8036,1769.8036,1771.8033,1771.8042,1773.8071,1773.8072,1777.804,1777.8047,1778.4863,j,1778.4865,1781.4746,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/rihanna.png,stimuli/images/faces/rihanna.png,0.6601,,,,,,,,,,,,0,95,95,95,1,1781.4764,1811.4749,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.4756,1818.4716,1818.4717,1820.4708,1820.4714,1822.471,1822.471,1826.4718,1826.4726,1828.4716,,1828.4723,1832.471,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/flatiron_building.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ryan_reynolds.png,,,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.4729,1834.4712,1834.4712,1836.4713,1836.472,1838.4715,1838.4715,1842.4706,1842.4712,1843.9215,j,1843.9217,1847.9207,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/george_bush.png,1.331,,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.9223,1849.9255,1849.9256,1851.9224,1851.9236,1853.9227,1853.9227,1857.9221,1857.9228,1859.1053,j,1859.1057,1864.1063,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/places/piza.png,stimuli/images/fruits/green_grapes.png,stimuli/images/fruits/green_grapes.png,1.0874,,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.109,1866.1086,1866.1086,1868.1083,1868.1093,1870.1092,1870.1093,1874.1059,1874.1071,1874.7939,j,1874.7941,1877.7893,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/fruits/honeydew_half.png,0.6293,,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.7919,1879.7886,1879.7887,1881.7896,1881.7907,1883.7885,1883.7885,1887.7891,1887.7897,1888.5557,j,1888.556,1893.5563,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/joe_biden.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gabby_douglas.png,0.7458,,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.5583,1895.5573,1895.5573,1897.5572,1897.5581,1899.557,1899.5571,1903.557,1903.5576,1904.8267,f,1904.8271,1907.8238,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/cinderella_castle.png,1.2249,,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.826,1909.8281,1909.8282,1911.8243,1911.8253,1913.8246,1913.8247,1917.8249,1917.8255,1918.6449,j,1918.6456,1923.6441,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/harvard.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/michelle_obama.png,0.729,,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.6466,1925.6402,1925.6402,1927.6405,1927.6416,1929.6405,1929.6405,1933.6403,1933.6409,1934.3409,j,1934.3412,1938.3408,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,0.6439,,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.3429,1940.3409,1940.341,1942.3393,1942.3402,1944.3441,1944.3442,1948.3411,1948.342,1949.0599,j,1949.0601,1954.0586,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/lebron.png,0.699,,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0604,1956.0569,1956.057,1958.0572,1958.0585,1960.0615,1960.0616,1964.0607,1964.0614,1964.8916,j,1964.8922,1969.891,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/penelope_cruz.png,0.7592,,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.893,1971.8916,1971.8917,1973.891,1973.8925,1975.892,1975.8921,1979.8906,1979.891,1981.0079,j,1981.0084,1986.009,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/paul_ryan.png,1.071,,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0117,1988.0088,1988.0088,1990.0088,1990.0097,1992.0072,1992.0072,1996.0085,1996.0093,1998.009,,1998.0094,2001.011,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0127,2003.0094,2003.0094,2005.0096,2005.0109,2007.0089,2007.0089,2011.009,2011.0098,2012.6427,j,2012.6431,2017.6431,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,1.6121,,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.6452,2019.6432,2019.6433,2021.6434,2021.6444,2023.6428,2023.6429,2027.6428,2027.6436,2029.6455,,2029.6464,2032.6424,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.6447,2034.643,2034.6431,2036.643,2036.6441,2038.6433,2038.6433,2042.6434,2042.645,2043.4768,j,2043.4771,2047.4777,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/tim_tebow.png,0.8066,,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.4792,2049.479,2049.479,2051.4804,2051.4817,2053.4801,2053.4802,2057.4764,2057.477,2059.4796,,2059.4808,2063.4808,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/gerard_butler.png,,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.4837,2065.4777,2065.4778,2067.4772,2067.4779,2069.4777,2069.4778,2073.4765,2073.4772,2074.3094,f,2074.3097,2079.3105,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/yellow_sand_beach.png,0.7454,,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.3132,2081.3104,2081.3105,2083.3107,2083.3121,2085.311,2085.311,2089.3105,2089.3112,2091.3109,,2091.3118,2094.3108,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,4966549665,maintask,2025-09-17_15h27.07.108,remlure_online,2024.2.2,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.313,2096.3119,2096.3129,2098.3112,2098.312,2100.3108,2100.3109,2104.3148,2104.3153,2105.794,j,2105.7943,2109.7943,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,1.3328,,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
