stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.1629,2033.1613,2033.1613,2035.1605,2035.1611,2037.1614,2037.1615,2041.1605,2041.161,2042.1272,f,0.825,,2042.1275,2045.1284,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/harvard.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.1299,2047.1284,2047.1284,2049.1285,2049.1294,2051.1275,2051.1275,2055.1286,2055.1292,2056.1619,f,1.0021,,2056.1621,2060.1619,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.1633,2062.1618,2062.1619,2064.162,2064.1626,2066.162,2066.1621,2070.1611,2070.1616,2071.6949,j,1.4715,,2071.6953,2075.6946,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.6961,2077.6956,2077.6957,2079.6957,2079.6964,2081.6957,2081.6958,2085.6957,2085.6964,2086.8955,j,1.1566,,2086.8957,2089.8949,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/pear03.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.896,2091.8959,2091.896,2093.8959,2093.8965,2095.8961,2095.8961,2099.8951,2099.8957,2101.8964,,,,2101.8969,2104.8962,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.8979,2106.8962,2106.8963,2108.8963,2108.8971,2110.8963,2110.8964,2114.8963,2114.897,2115.9463,j,0.9953,,2115.9464,2119.9465,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/stbasils.png,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.6808,2157.6808,2119.9479,2121.9458,2121.9459,2123.9466,2123.9473,2125.9461,2125.9461,2129.9466,2129.947,2131.2792,j,1.3031,,2131.2794,2134.28,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/pear05.png,stimuli/images/places/alamo.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/yellow_sand_kauai.png,,,,,,,,,,,0,119,119,119,1,2134.281,2157.6807,space,3.365,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.6818,2157.6823,2157.6823,2157.6824,2157.6826,2157.6827,2157.6827,2157.6827,2157.6829,2157.683,,,,2157.6834,2161.6807,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/serena_williams.png,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.6823,2163.6806,2163.6807,2165.681,2165.6815,2167.6798,2167.6798,2171.6809,2171.6813,2172.7307,f,1.0184,,2172.7308,2175.73,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/alex_rodriguez.png,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.7317,2177.7299,2177.73,2179.73,2179.7306,2181.7311,2181.7312,2185.731,2185.7316,2186.8979,j,1.1237,,2186.8981,2190.898,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/justin_bieber.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/hagia_sophia.png,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.8992,2192.8979,2192.898,2194.898,2194.8985,2196.898,2196.898,2200.8981,2200.8985,2202.0471,j,1.1132,,2202.0473,2206.0472,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/california_beach.png,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.0485,2208.0482,2208.0482,2210.0484,2210.0491,2212.0484,2212.0485,2216.0484,2216.0488,2217.8141,f,1.6548,,2217.8142,2221.8147,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.8161,2223.8152,2223.8152,2225.8152,2225.8158,2227.8152,2227.8153,2231.8143,2231.8148,2232.9819,j,1.1555,,2232.9821,2237.9823,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.9839,2239.9822,2239.9823,2241.9823,2241.9828,2243.9823,2243.9823,2247.9823,2247.9828,2249.8652,f,1.7451,,2249.8655,2252.8657,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/gherkin.png,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.8674,2254.8658,2254.8658,2256.8657,2256.8664,2258.8656,2258.8656,2262.8659,2262.8664,2264.1485,f,1.2536,,2264.1489,2269.1493,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/aoraki.png,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.1508,2271.1494,2271.1494,2273.1493,2273.15,2275.1494,2275.1494,2279.1495,2279.1501,2280.3323,f,1.1543,,2280.3325,2283.3329,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/aaron_rodgers.png,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.3345,2285.3329,2285.3331,2287.333,2287.3334,2289.332,2289.3321,2293.333,2293.3336,2295.1497,j,1.7881,,2295.1498,2300.1488,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.1504,2302.1489,2302.149,2304.15,2304.1506,2306.1501,2306.1501,2310.1491,2310.1497,2311.3333,j,1.1652,,2311.3335,2315.3325,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/taylor_swift.png,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.3342,2317.3326,2317.3327,2319.3327,2319.3332,2321.3338,2321.3338,2325.3338,2325.3344,2326.7009,f,1.31,,2326.701,2329.6995,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.7013,2331.7006,2331.7006,2333.7006,2333.7013,2335.7006,2335.7007,2339.6999,2339.7005,2341.3664,j,1.626,,2341.3665,2344.3677,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/cantaloupe02.png,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344.3693,2346.3677,2346.3677,2348.3676,2348.3682,2350.3676,2350.3677,2354.3677,2354.3683,2355.7178,j,1.2839,,2355.718,2360.7179,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/millau_bridge.png,stimuli/images/faces/rand_paul.png,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.7193,2362.7181,2362.7181,2364.718,2364.7187,2366.7171,2366.7171,2370.7175,2370.7182,2372.1675,j,1.4104,,2372.1677,2376.1679,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/hillary_clinton.png,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.1694,2378.1683,2378.1683,2380.1682,2380.1688,2382.1684,2382.1684,2386.1683,2386.1687,2387.7673,j,1.5541,,2387.7675,2392.7681,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ben_carson.png,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.7697,2394.7676,2394.7676,2396.7686,2396.7692,2398.7686,2398.7686,2402.7687,2402.7692,2404.0843,j,1.283,,2404.0845,2407.0846,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/harvard.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alcantara_bridge.png,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.086,2409.0856,2409.0856,2411.0855,2411.0862,2413.0851,2413.0851,2417.0846,2417.0851,2418.6355,j,1.4347,,2418.6357,2421.6348,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/piza.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_melon02.png,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.6363,2423.636,2423.636,2425.6355,2425.6364,2427.6359,2427.636,2431.6359,2431.6364,2432.8359,f,1.1792,,2432.8361,2436.8359,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/brad_pitt.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.8372,2438.836,2438.836,2440.8362,2440.8368,2442.8361,2442.8362,2446.8361,2446.8365,2448.5196,j,1.5892,,2448.5199,2453.5207,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.5212,2455.5198,2455.5199,2457.5188,2457.5195,2459.5198,2459.5199,2463.519,2463.5195,2464.9866,f,1.4254,,2464.9868,2467.9867,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.9881,2469.9867,2469.9867,2471.9866,2471.9872,2473.9857,2473.9857,2477.9862,2477.9868,2479.6534,j,1.531,,2479.6537,2483.6525,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.6542,2485.6535,2485.6535,2487.6537,2487.6545,2489.6528,2489.6528,2493.6538,2493.6545,2495.3039,f,1.5952,,2495.3041,2500.304,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/pear03.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.3054,2502.3039,2502.304,2504.304,2504.3046,2506.303,2506.3031,2510.3041,2510.3046,2511.6209,f,1.2711,,2511.621,2516.6209,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,4992149921,maintask,2025-09-17_14h32.34.622,remlure_online,2024.2.2,MacIntel,56.49717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.6223,2536.9552,space,20.2973,
