stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.8905,1387.89,1335.8934,1337.8919,1337.8919,1339.8915,1339.8922,1341.8916,1341.8917,1345.8913,1345.8919,1347.8914,,1347.8921,1352.8906,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/unique_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/black_sand_maui.png,,,,,,,,,,,,,0,71,71,71,1,1352.8926,1382.8903,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.8915,1389.8897,1389.8898,1391.8897,1391.8905,1393.8896,1393.8897,1397.8894,1397.8899,1398.6893,f,1398.6895,1402.6891,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/sarah_palin.png,0.7789,,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.6909,1404.6893,1404.6893,1406.6891,1406.6898,1408.6891,1408.6891,1412.6889,1412.6894,1414.1222,f,1414.1225,1417.122,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,1.3021,,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.1235,1419.122,1419.1221,1421.1218,1421.1227,1423.1219,1423.1219,1427.1216,1427.1221,1427.9549,j,1427.9553,1432.9547,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,0.8075,,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.9562,1434.9548,1434.9549,1436.9545,1436.9552,1438.9544,1438.9545,1442.9543,1442.9549,1443.6375,f,1443.6378,1448.6373,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,0.6397,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.639,1450.6373,1450.6374,1452.6372,1452.6378,1454.6371,1454.6372,1458.6366,1458.6372,1459.4037,j,1459.404,1464.4034,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/chris_pratt.png,0.7439,,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.4049,1466.4033,1466.4034,1468.4033,1468.404,1470.4033,1470.4034,1474.403,1474.4036,1475.2364,j,1475.2366,1479.2361,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/leonardo_dicaprio.png,0.8095,,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.2377,1481.236,1481.2361,1483.2359,1483.2366,1485.2359,1485.236,1489.2357,1489.2363,1490.2524,f,1490.2527,1493.2517,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/gherkin.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/gherkin.png,0.9599,,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.2533,1495.2522,1495.2523,1497.252,1497.2527,1499.2521,1499.2521,1503.2518,1503.2524,1504.7185,j,1504.7188,1509.7182,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lucy_liu.png,1.4435,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.7197,1511.7181,1511.7182,1513.7182,1513.719,1515.718,1515.7181,1519.7179,1519.7183,1520.551,j,1520.5512,1523.551,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes.png,0.7641,,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.5525,1525.551,1525.5511,1527.5508,1527.5515,1529.5508,1529.5508,1533.5507,1533.5512,1534.234,f,1534.2343,1539.2337,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/scarlett_johansson.png,0.6524,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.2352,1541.2338,1541.2338,1543.2336,1543.2343,1545.2335,1545.2337,1549.2325,1549.2331,1550.6827,j,1550.6831,1553.6832,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/piza.png,stimuli/images/fruits/fresh_fuji.png,1.3693,,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.6848,1555.6831,1555.6832,1557.6831,1557.6837,1559.6829,1559.683,1563.6828,1563.6833,1564.6827,j,1564.683,1568.6825,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/whole_pears.png,0.9759,,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.6841,1570.6825,1570.6826,1572.6824,1572.683,1574.6823,1574.6824,1578.6822,1578.6828,1579.7484,f,1579.7486,1583.7486,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple01 2.png,0.9894,,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.7502,1585.7488,1585.7489,1587.7485,1587.7492,1589.7484,1589.7485,1593.7478,1593.7483,1595.4484,j,1595.4486,1598.448,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,1.6676,,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.4497,1600.448,1600.4481,1602.4479,1602.4484,1604.4478,1604.4479,1608.4476,1608.4482,1609.1976,f,1609.1977,1613.1975,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,0.7327,,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.199,1615.1975,1615.1975,1617.1972,1617.198,1619.1972,1619.1972,1623.1972,1623.1975,1625.1471,j,1625.1474,1629.1469,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/katy_perry.png,1.9285,,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.1483,1631.1467,1631.1467,1633.1468,1633.1474,1635.1467,1635.1468,1639.1464,1639.1468,1640.063,j,1640.0632,1643.0628,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/macklemore.png,stimuli/images/places/alamo.png,0.8787,,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.0643,1645.0625,1645.0626,1647.0629,1647.0636,1649.0626,1649.0628,1653.0625,1653.0631,1653.8286,j,1653.8291,1658.8291,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/angela_merkel.png,stimuli/images/faces/angela_merkel.png,0.7344,,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.8306,1660.829,1660.8291,1662.8289,1662.8296,1664.8287,1664.8289,1668.8286,1668.8293,1669.8785,j,1669.8788,1674.8783,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,0.978,,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.8802,1676.8783,1676.8785,1678.8782,1678.8789,1680.8782,1680.8783,1684.878,1684.8786,1685.7612,f,1685.7614,1689.761,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes04.png,0.8719,,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.7632,1691.761,1691.7611,1693.761,1693.7619,1695.7608,1695.7609,1699.7607,1699.7613,1701.0441,f,1701.0443,1706.0429,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes02.png,1.2606,,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.0443,1708.0435,1708.0435,1710.0436,1710.0443,1712.0436,1712.0436,1716.0433,1716.0439,1716.91,f,1716.9102,1720.9099,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/pear03.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,0.8124,,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.9115,1722.9097,1722.9099,1724.9097,1724.9104,1726.9097,1726.9097,1730.9094,1730.9099,1732.2428,j,1732.2429,1735.2419,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/harvard.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/harvard.png,1.3112,,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.7409,1784.7406,1735.2434,1737.2425,1737.2426,1739.2424,1739.243,1741.2419,1741.2419,1745.2422,1745.2427,1746.7418,j,1746.7421,1749.7419,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/rihanna.png,stimuli/images/faces/rihanna.png,1.4787,,,,,,,,,,,,0,95,95,95,1,1749.743,1779.7409,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.742,1786.7405,1786.7406,1788.7404,1788.7411,1790.7404,1790.7404,1794.7404,1794.7409,1795.4735,j,1795.4738,1799.4734,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/flatiron_building.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ryan_reynolds.png,0.7106,,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799.4751,1801.4733,1801.4734,1803.4732,1803.4738,1805.4731,1805.4732,1809.4729,1809.4734,1810.8563,f,1810.8566,1814.856,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/george_bush.png,1.3003,,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.8575,1816.856,1816.856,1818.8558,1818.8565,1820.8559,1820.8559,1824.8557,1824.8563,1825.1891,f,1825.1893,1830.1888,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/places/piza.png,stimuli/images/fruits/green_grapes.png,stimuli/images/fruits/green_grapes.png,0.2709,,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.1903,1832.1888,1832.1888,1834.1887,1834.1895,1836.1886,1836.1886,1840.1883,1840.1889,1841.7884,f,1841.7887,1844.7875,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/fruits/honeydew_half.png,1.5534,,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.7891,1846.7881,1846.7882,1848.788,1848.7887,1850.7879,1850.788,1854.7879,1854.7884,1856.7878,,1856.7883,1861.7875,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/joe_biden.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gabby_douglas.png,,,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.7892,1863.7875,1863.7875,1865.7874,1865.788,1867.7873,1867.7873,1871.7872,1871.7878,1872.7705,j,1872.7707,1875.7703,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/cinderella_castle.png,0.9497,,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.7718,1877.7703,1877.7703,1879.7702,1879.7708,1881.77,1881.7701,1885.7699,1885.7705,1886.67,f,1886.6703,1891.6697,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/harvard.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/michelle_obama.png,0.8319,,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.6711,1893.6697,1893.6698,1895.6695,1895.6701,1897.6695,1897.6695,1901.6693,1901.6698,1902.4193,f,1902.4195,1906.419,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,0.7083,,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.4207,1908.419,1908.4191,1910.4189,1910.4194,1912.419,1912.4191,1916.4188,1916.4194,1917.052,f,1917.0523,1922.0515,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/lebron.png,0.6092,,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0532,1924.0517,1924.0518,1926.0516,1926.0523,1928.0515,1928.0516,1932.0515,1932.052,1933.6009,j,1933.6012,1938.6011,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/penelope_cruz.png,1.5007,,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.6026,1940.6002,1940.6003,1942.6011,1942.6018,1944.6013,1944.6013,1948.6002,1948.6007,1949.4669,j,1949.4672,1954.4673,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/paul_ryan.png,0.8249,,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.4688,1956.467,1956.467,1958.467,1958.4677,1960.4669,1960.467,1964.4668,1964.4673,1966.4667,,1966.4672,1969.4666,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.4682,1971.4665,1971.4665,1973.4665,1973.4671,1975.4663,1975.4665,1979.4663,1979.4668,1980.5996,f,1980.5998,1985.5983,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,1.1116,,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.6001,1987.5992,1987.5993,1989.5991,1989.5999,1991.5991,1991.5991,1995.5983,1995.5989,1996.7978,f,1996.798,1999.7987,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,1.1189,,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.8004,2001.7987,2001.7987,2003.7986,2003.7992,2005.7985,2005.7985,2009.7985,2009.799,2011.0651,j,2011.0653,2015.0639,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/tim_tebow.png,1.2356,,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0653,2017.0646,2017.0647,2019.0646,2019.0651,2021.0645,2021.0645,2025.0646,2025.0652,2027.0643,,2027.0647,2031.0643,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/gerard_butler.png,,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.066,2033.064,2033.064,2035.0641,2035.065,2037.0638,2037.0639,2041.0637,2041.0643,2041.9138,f,2041.914,2046.9135,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/yellow_sand_beach.png,0.7886,,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
