stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.6649,1493.6607,1493.6607,1495.6598,1495.6608,1497.6596,1497.6596,1501.6595,1501.6607,1503.66,,,,1503.6602,1507.6597,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/carrie_underwood.png,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.6623,1509.6601,1509.6604,1511.6596,1511.6619,1513.6601,1513.6602,1517.6582,1517.6587,1518.608,f,0.9238,,1518.6081,1521.6086,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.6102,1523.608,1523.608,1525.6088,1525.6107,1527.6085,1527.6086,1531.6088,1531.6103,1532.3252,f,0.6901,,1532.3263,1537.3248,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.3277,1539.3276,1539.3276,1541.3288,1541.3294,1543.327,1543.327,1547.3259,1547.3267,1548.291,j,0.9245,,1548.2917,1553.2906,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/rihanna.png,stimuli/images/places/glass_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.2922,1555.2938,1555.2939,1557.291,1557.2917,1559.2928,1559.293,1563.2929,1563.2938,1565.2919,,,,1565.294,1570.2901,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/cn_tower.png,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.2939,1572.2923,1572.2924,1574.2918,1574.2937,1576.2913,1576.2913,1580.292,1580.2934,1582.2903,,,,1582.2908,1586.2927,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/harvard.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/leonardo_dicaprio.png,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.2956,1588.2925,1588.2926,1590.2922,1590.2932,1592.2886,1592.2888,1596.2917,1596.2931,1597.624,f,1.3147,,1597.6247,1600.6246,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/aoraki.png,stimuli/images/faces/lebron.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.6272,1602.6216,1602.6217,1604.6212,1604.6232,1606.6214,1606.6215,1610.6212,1610.6221,1612.6218,,,,1612.623,1617.6204,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/shell_beach.png,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.6222,1619.6212,1619.6212,1621.621,1621.623,1623.6209,1623.6212,1627.6211,1627.6217,1628.4875,f,0.8281,,1628.4893,1631.4868,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes.png,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.4891,1633.4878,1633.4879,1635.4866,1635.4883,1637.4867,1637.4869,1641.4878,1641.4897,1642.3032,f,0.7937,,1642.3047,1647.3035,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.3062,1649.3032,1649.3033,1651.3033,1651.3054,1653.3039,1653.3039,1657.3027,1657.3042,1658.4693,j,1.14,,1658.4709,1661.4692,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/pear05.png,stimuli/images/places/alamo.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.4725,1663.4692,1663.4692,1665.4684,1665.469,1667.4684,1667.4684,1671.4681,1671.4687,1672.5708,j,1.04,,1672.571,1676.5705,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.5719,1678.5709,1678.5709,1680.5736,1680.5754,1682.5722,1682.5722,1686.5733,1686.5744,1688.572,,,,1688.5733,1692.5697,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gabby_douglas.png,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.5731,1694.5669,1694.567,1696.5665,1696.5669,1698.571,1698.5711,1702.5677,1702.5682,1704.5687,,,,1704.5692,1707.5663,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.5678,1709.5672,1709.5672,1711.5664,1711.5701,1713.5678,1713.5679,1717.5667,1717.5672,1718.337,f,0.7185,,1718.3377,1722.3333,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.3356,1724.3334,1724.3334,1726.3336,1726.3358,1728.3328,1728.3328,1732.3323,1732.3328,1734.3327,,,,1734.334,1738.332,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_pears03.png,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.3349,1740.3327,1740.3328,1742.3327,1742.3333,1744.3316,1744.3317,1748.3318,1748.3333,1749.2331,j,0.8343,,1749.2342,1752.2333,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/macklemore.png,stimuli/images/places/matterhorn.png,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.2351,1754.2311,1754.2312,1756.2314,1756.2325,1758.2312,1758.2312,1762.232,1762.2333,1763.098,f,0.7715,,1763.0996,1768.0975,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/joe_biden.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.1005,1770.0976,1770.0977,1772.0975,1772.0993,1774.0973,1774.0973,1778.0975,1778.0979,1779.7637,f,1.6482,,1779.7644,1784.7647,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.7677,1786.7631,1786.7631,1788.7637,1788.7653,1790.7635,1790.7635,1794.7628,1794.7645,1796.7652,,,,1796.7668,1800.7652,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear.png,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.7674,1802.7632,1802.7632,1804.7639,1804.7656,1806.7636,1806.7636,1810.7631,1810.7637,1812.7617,,,,1812.7627,1817.7621,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/hagia_sophia.png,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.7653,1819.7645,1819.7646,1821.7641,1821.7661,1823.7638,1823.7639,1827.7633,1827.7639,1828.4117,j,0.616,,1828.4118,1832.4139,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_fuji.png,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.4166,1834.4112,1834.4113,1836.411,1836.4129,1838.4125,1838.4126,1842.4107,1842.4121,1843.3305,f,0.8919,,1843.3318,1846.3292,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/millau_bridge.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.7602,1894.7578,1846.3318,1848.3304,1848.3304,1850.3318,1850.3327,1852.3311,1852.3311,1856.3305,1856.3318,1856.7604,f,0.398,,1856.7612,1859.7614,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/gala_apple.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,95,95,95,1,1859.7634,1889.7602,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.7596,1896.7603,1896.7604,1898.7616,1898.7623,1900.7613,1900.7613,1904.7594,1904.7609,1905.2944,j,0.5158,,1905.2946,1909.2902,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.2935,1911.2915,1911.2915,1913.2911,1913.2928,1915.2912,1915.2912,1919.2914,1919.293,1921.2906,,,,1921.2923,1925.2905,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/chris_hemsworth.png,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.2925,1927.2903,1927.2903,1929.2912,1929.2925,1931.2896,1931.2896,1935.2904,1935.2916,1936.1908,f,0.8786,,1936.1928,1941.1904,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/abby_wambach.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.1938,1943.1894,1943.1894,1945.1895,1945.1911,1947.1888,1947.1888,1951.1892,1951.1907,1951.9889,f,0.697,,1951.989,1954.9887,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/watermelon.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.991,1956.9893,1956.9894,1958.9891,1958.9917,1960.9898,1960.9898,1964.9878,1964.9882,1966.9896,,,,1966.9905,1971.9882,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lindsey_vonn.png,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.9903,1973.9881,1973.9883,1975.9882,1975.9899,1977.9884,1977.9885,1981.9886,1981.9899,1983.3043,f,1.2869,,1983.3059,1986.3039,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/mount_everest.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.3069,1988.3077,1988.3077,1990.3083,1990.309,1992.3055,1992.3056,1996.3062,1996.3067,1998.3069,,,,1998.3075,2003.3051,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/usher.png,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.308,2005.3032,2005.3034,2007.3023,2007.303,2009.3034,2009.3035,2013.3032,2013.3046,2013.9861,f,0.6496,,2013.9873,2017.9871,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.9898,2019.986,2019.9861,2021.9859,2021.9865,2023.9865,2023.9866,2027.9856,2027.9872,2029.052,j,1.0434,,2029.0522,2034.052,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/piza.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.0553,2036.0513,2036.0514,2038.0533,2038.0548,2040.0558,2040.0559,2044.0532,2044.0547,2044.6508,f,0.5472,,2044.6511,2049.6512,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.6529,2051.654,2051.654,2053.6536,2053.6544,2055.6543,2055.6543,2059.6527,2059.6534,2061.6536,,,,2061.6544,2066.6528,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/david_beckham.png,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.6556,2068.6513,2068.6514,2070.6519,2070.6526,2072.6537,2072.6538,2076.6537,2076.6544,2077.9359,j,1.2653,,2077.9362,2080.9341,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.9366,2082.9342,2082.9342,2084.9335,2084.9355,2086.9335,2086.9336,2090.9328,2090.9344,2091.6671,f,0.7158,,2091.6688,2096.6658,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ryan_reynolds.png,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.6708,2098.6697,2098.6697,2100.668,2100.6695,2102.6703,2102.6703,2106.6678,2106.6693,2107.3848,f,0.6975,,2107.386,2110.3838,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.3858,2112.3823,2112.3823,2114.3813,2114.3832,2116.3816,2116.3817,2120.3814,2120.382,2122.3818,,,,2122.3835,2126.3824,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/aoraki.png,stimuli/images/faces/michelle_obama.png,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.3851,2128.3817,2128.3819,2130.3844,2130.3854,2132.3821,2132.3822,2136.3797,2136.3803,2138.3809,,,,2138.3826,2142.3809,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/finger_grapes.png,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.3824,2144.3803,2144.3804,2146.38,2146.382,2148.3805,2148.3807,2152.3791,2152.3796,2153.2807,f,0.8695,,2153.2812,2158.279,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.2825,2160.2799,2160.2799,2162.2793,2162.2816,2164.28,2164.28,2168.2793,2168.2808,2169.9632,f,1.6706,,2169.9636,2172.9615,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.9632,2174.9636,2174.9637,2176.9646,2176.9657,2178.9625,2178.9627,2182.9617,2182.9636,2184.048,f,1.0407,,2184.0484,2188.0444,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
