stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.6427,1461.6433,1411.0762,1413.0747,1413.0748,1415.0748,1415.0755,1417.0749,1417.0749,1421.075,1421.0755,1421.642,j,0.5438,,1421.6421,1426.6419,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/tower_bridge.png,,,,,,,,,,,0,71,71,71,1,1426.6429,1456.6427,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.6445,1463.6433,1463.6433,1465.6433,1465.6441,1467.6435,1467.6435,1471.6437,1471.6443,1472.277,j,0.5909,,1472.2775,1476.2771,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/space_needle.png,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.2786,1478.2772,1478.2772,1480.2772,1480.278,1482.2773,1482.2774,1486.2776,1486.2781,1487.1775,f,0.8692,,1487.1778,1490.1776,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.1792,1492.1776,1492.1777,1494.1777,1494.1784,1496.1778,1496.1779,1500.1781,1500.1786,1501.0612,f,0.6854,,1501.0616,1506.0615,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/distant_mountains.png,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.0634,1508.0617,1508.0618,1510.0616,1510.0622,1512.0619,1512.0619,1516.062,1516.0625,1516.6622,j,0.5443,,1516.6624,1521.6621,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/abby_wambach.png,stimuli/images/places/covered_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/covered_bridge.png,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.6636,1523.6623,1523.6624,1525.6623,1525.6629,1527.6624,1527.6625,1531.6625,1531.6632,1532.3126,j,0.6275,,1532.3129,1537.3128,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/vin_diesel.png,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.3146,1539.3129,1539.3129,1541.3129,1541.3137,1543.3125,1543.3125,1547.3131,1547.3137,1548.0798,j,0.7389,,1548.0799,1552.08,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/capilano_bridge.png,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.0815,1554.08,1554.0801,1556.0801,1556.0809,1558.0803,1558.0803,1562.0804,1562.081,1562.847,f,0.7342,,1562.8472,1565.8471,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.8486,1567.8474,1567.8474,1569.8473,1569.848,1571.8475,1571.8476,1575.8475,1575.8481,1576.4975,j,0.5975,,1576.4977,1581.4978,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ben_carson.png,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.4993,1583.4979,1583.4979,1585.4979,1585.4984,1587.498,1587.4981,1591.4981,1591.4986,1592.1148,f,0.592,,1592.1151,1595.1149,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_fuji.png,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.1165,1597.115,1597.115,1599.1151,1599.1158,1601.1152,1601.1152,1605.1154,1605.1159,1605.7321,f,0.5708,,1605.7322,1610.7321,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/scarlett_johansson.png,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.7336,1612.7313,1612.7313,1614.7321,1614.7328,1616.7323,1616.7324,1620.7326,1620.733,1621.5317,f,0.6855,,1621.5319,1624.5326,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/honeydew_melon02.png,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.5338,1626.5328,1626.5329,1628.5319,1628.5324,1630.5329,1630.5329,1634.5331,1634.5334,1635.2663,j,0.7012,,1635.2666,1639.2664,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/pear03.png,stimuli/images/places/piza.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.2674,1641.2666,1641.2666,1643.2667,1643.2672,1645.2659,1645.266,1649.2669,1649.2678,1649.9168,j,0.6311,,1649.9169,1653.917,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_honeydew02.png,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.9182,1655.9171,1655.9172,1657.9163,1657.9169,1659.9174,1659.9174,1663.9176,1663.9181,1664.4843,f,0.5459,,1664.4845,1667.4844,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.4859,1669.4835,1669.4836,1671.4845,1671.4851,1673.4845,1673.4846,1677.4847,1677.4853,1678.1517,f,0.6472,,1678.1519,1682.1515,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/aaron_rodgers.png,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.1528,1684.1517,1684.1518,1686.1517,1686.1524,1688.1512,1688.1512,1692.1516,1692.152,1692.9687,j,0.7885,,1692.9691,1696.9688,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/emma_stone.png,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.9705,1698.9689,1698.969,1700.969,1700.9697,1702.9691,1702.9691,1706.9692,1706.9698,1707.8025,j,0.7527,,1707.8028,1710.8026,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/gherkin.png,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.8043,1712.8028,1712.8029,1714.8028,1714.8035,1716.803,1716.803,1720.803,1720.8035,1721.703,f,0.8776,,1721.7032,1726.7033,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/blake_shelton.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.7046,1728.7034,1728.7034,1730.7033,1730.704,1732.7035,1732.7036,1736.7036,1736.7041,1737.4536,f,0.645,,1737.4538,1742.4539,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.4554,1744.454,1744.454,1746.454,1746.4546,1748.4541,1748.4541,1752.4537,1752.4542,1753.1544,j,0.6406,,1753.1546,1757.1545,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes07.png,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.1559,1759.1544,1759.1545,1761.1545,1761.1552,1763.1548,1763.1548,1767.1548,1767.1555,1767.8049,j,0.6192,,1767.8051,1772.805,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/unique_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.8066,1774.8051,1774.8051,1776.8052,1776.8057,1778.8052,1778.8053,1782.8054,1782.806,1783.4387,j,0.6031,,1783.4388,1787.4389,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.4404,1789.4389,1789.439,1791.439,1791.4396,1793.4391,1793.4391,1797.4394,1797.44,1798.373,f,0.9173,,1798.3732,1801.3727,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/aoraki.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.8577,1836.8578,1801.3744,1803.3728,1803.3729,1805.3728,1805.3735,1807.3731,1807.3731,1811.3731,1811.3737,1811.9897,f,0.5942,,1811.9899,1814.9899,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/lebron.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,95,95,95,1,1814.9911,1836.8576,space,1.8383,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.8585,1836.8589,1836.8589,1836.8589,1836.8591,1836.8593,1836.8593,1836.8593,1836.8594,1836.8595,,,,1836.8597,1840.8575,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/harvard.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.859,1842.8577,1842.8577,1844.8577,1844.8584,1846.8578,1846.8579,1850.8579,1850.8586,1851.5577,j,0.681,,1851.5579,1855.5582,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/alamo.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ariana_grande.png,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.5599,1857.5582,1857.5583,1859.5575,1859.5583,1861.5584,1861.5584,1865.5585,1865.559,1866.2252,f,0.5732,,1866.2255,1871.2255,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/green_grapes.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.2269,1873.2255,1873.2255,1875.2255,1875.2262,1877.2256,1877.2256,1881.2257,1881.2263,1881.9758,f,0.7235,,1881.9761,1884.9758,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/fruits/sliced_fuji.png,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.9776,1886.9761,1886.9761,1888.976,1888.9767,1890.9762,1890.9762,1894.9763,1894.9769,1895.693,j,0.6458,,1895.6933,1900.6932,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/piza.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/costa_rica_mountain.png,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.6948,1902.6932,1902.6932,1904.6933,1904.6941,1906.6935,1906.6935,1910.6936,1910.6941,1911.1935,f,0.4718,,1911.1938,1914.1936,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/mount_everest.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.1952,1916.1938,1916.1938,1918.1939,1918.1944,1920.1939,1920.194,1924.194,1924.1946,1925.0106,j,0.7975,,1925.0108,1930.0109,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/mia_hamm.png,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0125,1932.011,1932.0111,1934.0111,1934.0117,1936.0112,1936.0112,1940.0113,1940.0118,1940.5618,f,0.5304,,1940.562,1944.5615,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.563,1946.5615,1946.5616,1948.5617,1948.5624,1950.5615,1950.5616,1954.5617,1954.5622,1955.2453,j,0.658,,1955.2455,1960.2454,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.247,1962.2456,1962.2457,1964.2456,1964.2462,1966.2457,1966.2458,1970.2458,1970.2464,1970.7625,f,0.4909,,1970.7628,1975.7628,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/glass_bridge.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.7645,1977.7628,1977.7628,1979.7628,1979.7635,1981.762,1981.7621,1985.7631,1985.7637,1986.5132,j,0.6405,,1986.5134,1991.5133,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple04.png,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.5147,1993.5134,1993.5134,1995.5134,1995.5141,1997.5135,1997.5135,2001.5136,2001.5143,2002.0472,f,0.5186,,2002.0474,2005.0471,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0487,2007.0472,2007.0473,2009.0473,2009.048,2011.0473,2011.0474,2015.0475,2015.048,2015.7642,f,0.6536,,2015.7645,2020.7645,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.766,2022.7644,2022.7645,2024.7645,2024.7652,2026.7646,2026.7647,2030.7648,2030.7653,2031.5148,f,0.7215,,2031.5151,2034.5149,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.5165,2036.515,2036.515,2038.515,2038.5155,2040.5151,2040.5151,2044.5153,2044.5158,2045.282,j,0.7369,,2045.2823,2049.2821,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/green_grapes02.png,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.2837,2051.2822,2051.2822,2053.2823,2053.2829,2055.2823,2055.2824,2059.2825,2059.2831,2059.9324,j,0.5601,,2059.9326,2063.9327,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/michelle_obama.png,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.9345,2065.9328,2065.9329,2067.9329,2067.9339,2069.933,2069.9331,2073.9331,2073.9337,2074.683,f,0.5657,,2074.6832,2079.6832,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
