stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.5952,1412.589,1412.589,1414.5833,1414.5843,1416.578,1416.578,1420.5674,1420.5682,1421.3982,j,1421.399,1425.3874,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/space_needle.png,0.8002,,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.3896,1427.3871,1427.3871,1429.3759,1429.3771,1431.3705,1431.3706,1435.36,1435.3607,1436.2409,j,1436.2411,1439.2325,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/danyang_bridge.png,0.8494,,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.2349,1441.2275,1441.2276,1443.2225,1443.2241,1445.2168,1445.217,1449.2095,1449.2108,1450.7679,f,1450.7693,1455.7712,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/distant_mountains.png,1.1951,,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.7749,1457.7663,1457.7664,1459.7597,1459.7609,1461.755,1461.7551,1465.7476,1465.7486,1466.724,j,1466.7248,1471.7279,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/abby_wambach.png,stimuli/images/places/covered_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/covered_bridge.png,0.9051,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.7302,1473.7257,1473.7257,1475.7212,1475.7225,1477.7106,1477.7107,1481.6996,1481.6999,1482.3149,j,1482.3152,1487.3185,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/vin_diesel.png,0.5937,,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.3204,1489.3178,1489.3178,1491.3128,1491.314,1493.3021,1493.3022,1497.2909,1497.2922,1498.0885,j,1498.0894,1502.0777,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/capilano_bridge.png,0.772,,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.0807,1504.0723,1504.0724,1506.0674,1506.069,1508.0616,1508.0616,1512.0507,1512.0512,1512.8157,f,1512.816,1515.8104,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/millau_bridge.png,0.7367,,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.8131,1517.802,1517.802,1519.7965,1519.7975,1521.7911,1521.7912,1525.7798,1525.7808,1526.5498,j,1526.5505,1531.5472,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ben_carson.png,0.7236,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531.5496,1533.5421,1533.5422,1535.5411,1535.5419,1537.5356,1537.5357,1541.537,1541.5377,1542.5008,f,1542.5013,1545.4921,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_fuji.png,0.9347,,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.4936,1547.4923,1547.4923,1549.4843,1549.4857,1551.4812,1551.4813,1555.4869,1555.4881,1556.4802,f,1556.4813,1561.4828,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/scarlett_johansson.png,0.942,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.4857,1563.4773,1563.4774,1565.4721,1565.474,1567.4704,1567.4707,1571.459,1571.4601,1572.4197,f,1572.4212,1575.4117,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/honeydew_melon02.png,0.819,,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.4142,1577.4058,1577.4059,1579.4004,1579.4018,1581.3948,1581.3948,1585.3837,1585.3848,1586.4646,j,1586.4659,1590.4701,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/pear03.png,stimuli/images/places/piza.png,stimuli/images/fruits/pear03.png,1.0366,,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.4726,1592.465,1592.465,1594.459,1594.4599,1596.454,1596.454,1600.443,1600.444,1601.424,j,1601.4244,1605.4124,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/macklemore.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_honeydew02.png,0.953,,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.4144,1607.407,1607.4071,1609.4017,1609.4025,1611.3967,1611.3967,1615.385,1615.3858,1616.3986,f,1616.3988,1619.3914,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,0.9936,,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.3933,1621.3849,1621.3849,1623.3805,1623.3825,1625.375,1625.3751,1629.364,1629.3645,1630.3115,f,1630.312,1634.3003,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/aaron_rodgers.png,0.9193,,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.3024,1636.295,1636.2951,1638.2947,1638.296,1640.2874,1640.2875,1644.2782,1644.2789,1645.1868,j,1645.1872,1649.1799,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/emma_stone.png,0.8671,,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.1822,1651.1715,1651.1716,1653.1659,1653.1668,1655.1607,1655.1607,1659.1492,1659.1498,1660.3793,j,1660.3803,1663.3719,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/gherkin.png,1.1548,,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.3736,1665.3651,1665.3651,1667.3604,1667.3612,1669.3559,1669.356,1673.344,1673.3447,1674.6074,f,1674.6076,1679.6098,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/blake_shelton.png,stimuli/images/faces/blake_shelton.png,1.2461,,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.6121,1681.6097,1681.61,1683.6039,1683.6062,1685.5944,1685.5944,1689.5888,1689.5893,1691.5778,,1691.5786,1696.5859,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/harvard.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.5886,1698.5911,1698.5912,1700.5865,1700.5875,1702.581,1702.581,1706.5705,1706.571,1707.5338,j,1707.5349,1711.5399,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes07.png,0.8965,,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.5424,1713.5395,1713.5397,1715.5332,1715.535,1717.5226,1717.5227,1721.5127,1721.5135,1722.3489,j,1722.3492,1727.3468,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/unique_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,0.8155,,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.3496,1729.3411,1729.3412,1731.3385,1731.3396,1733.335,1733.3351,1737.3409,1737.342,1738.6879,j,1738.6884,1742.6879,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_everest.png,1.326,,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.69,1744.685,1744.685,1746.6818,1746.683,1748.6714,1748.6714,1752.6609,1752.6615,1754.0788,j,1754.0795,1757.0684,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/aoraki.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/aoraki.png,1.3956,,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.7169,1805.7203,1757.0705,1759.0601,1759.0602,1761.0549,1761.0563,1763.0494,1763.0496,1767.0405,1767.0415,1767.7201,f,1767.7208,1770.7118,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/lebron.png,stimuli/images/faces/lebron.png,0.6552,,,,,,,,,,,,0,95,95,95,1,1770.7134,1800.7169,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.7229,1807.7108,1807.7109,1809.7055,1809.7065,1811.6996,1811.6997,1815.6893,1815.69,1816.5695,j,1816.5696,1820.5585,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/harvard.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,0.8364,,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.5612,1822.5575,1822.5576,1824.5526,1824.5545,1826.5474,1826.5476,1830.5474,1830.5477,1831.4622,j,1831.4628,1835.4517,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/alamo.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ariana_grande.png,0.8932,,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.4539,1837.4464,1837.4465,1839.4406,1839.4417,1841.4363,1841.4364,1845.4404,1845.4409,1846.4887,f,1846.4892,1851.4912,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/green_grapes.png,stimuli/images/fruits/green_grapes.png,0.9213,,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.4936,1853.4858,1853.4859,1855.4799,1855.4817,1857.4749,1857.4751,1861.4691,1861.4705,1862.2348,f,1862.2351,1865.2249,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/fruits/sliced_fuji.png,0.7505,,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.2281,1867.2371,1867.2372,1869.2266,1869.2278,1871.2217,1871.2217,1875.2102,1875.2113,1876.0741,j,1876.0744,1881.0774,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/piza.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/costa_rica_mountain.png,0.7969,,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.08,1883.0718,1883.0718,1885.0663,1885.0673,1887.0613,1887.0614,1891.0497,1891.0505,1892.0158,f,1892.0162,1895.0059,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/mount_everest.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_everest.png,0.9405,,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0083,1897.0064,1897.0065,1898.9942,1898.9949,1900.989,1900.989,1904.9787,1904.9801,1905.8096,j,1905.8101,1910.8119,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/mount_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/mia_hamm.png,0.805,,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.8135,1912.8065,1912.8066,1914.802,1914.8033,1916.7966,1916.7966,1920.7856,1920.7863,1921.5832,f,1921.5842,1925.5727,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,0.7614,,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.5747,1927.5664,1927.5664,1929.5612,1929.5622,1931.5586,1931.5586,1935.5635,1935.5639,1936.2265,j,1936.2268,1941.2305,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/blake_shelton.png,0.6388,,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.2318,1943.2267,1943.2268,1945.2178,1945.2182,1947.2124,1947.2125,1951.2015,1951.2019,1951.883,f,1951.8836,1956.8859,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/glass_bridge.png,stimuli/images/faces/macklemore.png,0.6522,,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.8873,1958.8806,1958.8806,1960.8752,1960.8756,1962.8697,1962.8697,1966.8591,1966.8595,1967.4628,j,1967.4634,1972.4605,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple04.png,0.4943,,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.4624,1974.4554,1974.4554,1976.4505,1976.4519,1978.4455,1978.4456,1982.4345,1982.4352,1983.2317,f,1983.232,1986.2244,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,0.7748,,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.2261,1988.2217,1988.2218,1990.2167,1990.2185,1992.2152,1992.2153,1996.2173,1996.2192,1997.0278,f,1997.029,2002.031,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,0.7429,,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0335,2004.0253,2004.0255,2006.0195,2006.0206,2008.0139,2008.0139,2012.0033,2012.0043,2012.7844,f,2012.7847,2015.7759,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,0.7586,,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.7781,2017.7759,2017.7762,2019.7656,2019.7666,2021.76,2021.76,2025.7491,2025.75,2026.6367,j,2026.6376,2030.6355,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/green_grapes02.png,0.8665,,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.6377,2032.6303,2032.6304,2034.6255,2034.6267,2036.6192,2036.6193,2040.6083,2040.6088,2041.8382,j,2041.8391,2045.8277,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/michelle_obama.png,1.1236,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.8301,2047.8288,2047.829,2049.8206,2049.8226,2051.8168,2051.8169,2055.8212,2055.822,2056.9968,f,2056.9973,2061.9999,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,0.8269,,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.0017,2063.995,2063.995,2065.9895,2065.9903,2067.9835,2067.9836,2071.9721,2071.9728,2073.3521,j,2073.3522,2076.3442,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,1.3344,,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,4980149801,maintask,2025-08-27_18h14.29.384,remlure_online,2024.2.2,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.346,2078.3388,2078.3388,2080.3332,2080.3345,2082.3279,2082.3279,2086.317,2086.3174,2087.1316,j,2087.1323,2091.1208,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/watermelon.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/watermelon.png,0.6862,,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
