stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.6564,1312.6565,1275.2901,1277.2895,1277.2896,1279.2895,1279.2899,1281.2895,1281.2896,1285.2895,1285.2898,1286.0561,j,0.7507,,1286.0563,1291.0563,,,,,,fruits,places,suppress,NA,right,24,novel,3,5,1,stimuli/images/fruits/watermelon.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/taj_mahal.png,,,,,,,,,,,0,71,71,71,1,1291.0566,1312.6563,space,1.5567,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.657,1312.657,1312.657,1312.657,1312.6572,1312.6572,1312.6572,1312.6572,1312.6572,1312.6572,,,,1312.6574,1316.6561,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/matterhorn.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/venus_williams.png,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.657,1318.6562,1318.6563,1320.6562,1320.6567,1322.6557,1322.6557,1326.6562,1326.6567,1327.3896,j,0.7245,,1327.3898,1330.3895,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/royal_albert_hall.png,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.3902,1332.3896,1332.3896,1334.3896,1334.3901,1336.3896,1336.3896,1340.3896,1340.39,1341.8895,f,1.4944,,1341.8898,1346.8895,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/glass_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.8902,1348.8896,1348.8896,1350.8896,1350.89,1352.8896,1352.8897,1356.8896,1356.89,1357.7896,j,0.8902,,1357.7898,1362.7896,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/skyway_bridge.png,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.7901,1364.7897,1364.7897,1366.7896,1366.7898,1368.7896,1368.7896,1372.7896,1372.79,1373.8229,j,1.0154,,1373.8232,1378.8228,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/mount_everest.png,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/jennifer_aniston.png,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.8236,1380.8229,1380.823,1382.823,1382.8233,1384.8219,1384.822,1388.823,1388.8234,1389.822,j,0.9831,,1389.8222,1393.823,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/pear03.png,stimuli/images/places/mount_hood.png,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.8235,1395.823,1395.823,1397.8229,1397.8234,1399.8229,1399.823,1403.8229,1403.8234,1405.823,,,,1405.8234,1408.8229,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/piza.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.8236,1410.823,1410.823,1412.823,1412.8234,1414.8229,1414.823,1418.8229,1418.8234,1420.1223,j,1.2912,,1420.1224,1425.1229,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/barack_obama.png,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.1234,1427.123,1427.123,1429.1229,1429.1232,1431.1229,1431.1231,1435.1229,1435.1232,1435.9897,f,0.8488,,1435.9897,1438.9896,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_fuji.png,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.9902,1440.9896,1440.9897,1442.9896,1442.99,1444.9896,1444.9897,1448.9896,1448.9899,1449.4563,f,0.4496,,1449.4565,1454.4563,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.4568,1456.4563,1456.4563,1458.4563,1458.4566,1460.4563,1460.4563,1464.4563,1464.4566,1465.3563,j,0.894,,1465.3565,1468.3563,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.357,1470.3563,1470.3564,1472.3563,1472.3566,1474.3563,1474.3564,1478.3563,1478.3566,1479.2896,j,0.9153,,1479.2899,1483.2896,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.2901,1485.2897,1485.2897,1487.2896,1487.2899,1489.2897,1489.2897,1493.2897,1493.2901,1494.1231,j,0.825,,1494.1232,1498.123,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/christian_bale.png,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.1237,1500.123,1500.123,1502.1229,1502.1235,1504.1227,1504.1227,1508.123,1508.1234,1509.223,j,1.09,,1509.2233,1512.223,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.2237,1514.223,1514.2231,1516.223,1516.2236,1518.223,1518.2231,1522.223,1522.2235,1522.7896,f,0.5533,,1522.79,1526.7896,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.7905,1528.7897,1528.7897,1530.7897,1530.7901,1532.7897,1532.7897,1536.7897,1536.7902,1538.0896,j,1.282,,1538.0898,1542.0897,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/apple03b.png,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.0902,1544.0897,1544.0897,1546.0896,1546.0899,1548.0897,1548.0898,1552.0896,1552.09,1553.3897,j,1.288,,1553.3899,1556.3897,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/alamo.png,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.3902,1558.3898,1558.3898,1560.3897,1560.3901,1562.3896,1562.3896,1566.3897,1566.3901,1568.1897,f,1.7821,,1568.1899,1573.1897,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/rihanna.png,stimuli/images/faces/rihanna.png,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.1902,1575.1899,1575.1899,1577.1897,1577.1901,1579.1898,1579.1898,1583.1897,1583.1901,1583.9231,f,0.7154,,1583.9232,1588.9231,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.9238,1590.9231,1590.9232,1592.9231,1592.9235,1594.923,1594.923,1598.9231,1598.9235,1600.3564,j,1.4292,,1600.3566,1604.3563,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeycrisp_apple.png,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.3572,1606.3564,1606.3564,1608.3565,1608.3568,1610.3564,1610.3565,1614.3564,1614.3569,1615.5898,j,1.2151,,1615.59,1620.5897,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/harvard.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/long_bridge.png,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.5902,1622.5898,1622.5899,1624.5897,1624.59,1626.5897,1626.5898,1630.5897,1630.59,1631.9231,j,1.3154,,1631.9233,1635.9231,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.9237,1637.9231,1637.9232,1639.9231,1639.9235,1641.9231,1641.9231,1645.9231,1645.9233,1646.7898,j,0.8534,,1646.79,1649.7898,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/jj_watt.png,stimuli/images/places/mount_fuji.png,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.69,1685.69,1649.7905,1651.7888,1651.7889,1653.7898,1653.7903,1655.7898,1655.7899,1659.7898,1659.7902,1661.0898,j,1.2922,,1661.0899,1664.0898,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/abby_wambach.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,0,95,95,95,1,1664.0903,1685.6899,space,1.556,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.6903,1685.6904,1685.6904,1685.6905,1685.6906,1685.6906,1685.6906,1685.6906,1685.6906,1685.6907,,,,1685.6908,1689.6897,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.6905,1691.6898,1691.6898,1693.6898,1693.6902,1695.6898,1695.6899,1699.6889,1699.6893,1700.6231,j,0.9192,,1700.6233,1704.6231,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/flatiron_building.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/george_bush.png,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.6238,1706.6231,1706.6232,1708.6231,1708.6237,1710.6231,1710.6232,1714.6231,1714.6235,1715.6232,f,0.982,,1715.6233,1720.6231,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/lebron.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/pear05.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.6239,1722.6233,1722.6233,1724.6231,1724.6237,1726.6231,1726.6232,1730.6231,1730.6235,1731.3232,f,0.6979,,1731.3233,1734.3231,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/harvard.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.3239,1736.3232,1736.3233,1738.3231,1738.3237,1740.3232,1740.3232,1744.3232,1744.3236,1745.2232,j,0.8901,,1745.2233,1750.2232,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/john_kerry.png,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.2239,1752.2233,1752.2233,1754.2232,1754.2236,1756.2232,1756.2232,1760.2231,1760.2236,1761.2898,j,1.0482,,1761.29,1764.2899,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/skyway_bridge.png,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.2906,1766.2898,1766.2899,1768.2899,1768.2903,1770.2898,1770.2899,1774.2898,1774.2902,1775.0566,j,0.7488,,1775.0568,1780.0564,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/jason_statham.png,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.0572,1782.0565,1782.0566,1784.0565,1784.057,1786.0565,1786.0566,1790.0565,1790.057,1790.9566,f,0.8976,,1790.9567,1794.9566,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.9574,1796.9567,1796.9567,1798.9565,1798.957,1800.9565,1800.9565,1804.9565,1804.957,1806.8565,j,1.882,,1806.8567,1811.8566,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.857,1813.8566,1813.8566,1815.8566,1815.8568,1817.8566,1817.8566,1821.8565,1821.8567,1822.8899,j,1.0165,,1822.89,1827.8899,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/glass_bridge.png,stimuli/images/faces/rihanna.png,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.8904,1829.89,1829.89,1831.8899,1831.8902,1833.8898,1833.8899,1837.8899,1837.8902,1839.1232,j,1.2296,,1839.1234,1844.1233,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/morgan_freeman.png,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.1237,1846.1232,1846.1232,1848.1233,1848.1235,1850.1223,1850.1223,1854.1232,1854.1234,1854.5566,j,0.4289,,1854.5568,1857.5565,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/george_clooney.png,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.557,1859.5566,1859.5566,1861.5565,1861.5568,1863.5566,1863.5567,1867.5566,1867.5568,1868.7566,f,1.1822,,1868.7568,1873.7566,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ryan_reynolds.png,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.7571,1875.7565,1875.7565,1877.7566,1877.7571,1879.7567,1879.7567,1883.7565,1883.757,1884.7234,f,0.9554,,1884.7235,1887.7233,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_melon02.png,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.7238,1889.7233,1889.7234,1891.7233,1891.7236,1893.7232,1893.7234,1897.7233,1897.7237,1898.5566,j,0.8283,,1898.5568,1902.5566,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/kiku_slice.png,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.5571,1904.5566,1904.5567,1906.5565,1906.557,1908.5567,1908.5567,1912.5566,1912.5571,1913.49,j,0.9294,,1913.4902,1917.49,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/mila_kunis.png,stimuli/images/places/piza.png,stimuli/images/fruits/mixed_grapes04.png,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.4906,1919.49,1919.49,1921.4901,1921.4905,1923.4899,1923.49,1927.4899,1927.4903,1928.6233,f,1.1156,,1928.6236,1933.6232,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
