stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.4186,1362.4171,1362.4171,1364.4175,1364.4188,1366.4172,1366.4173,1370.4171,1370.4176,1371.9845,f,1371.9847,1375.9848,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/sarah_palin.png,1.5395,,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.9873,1377.9845,1377.9846,1379.9849,1379.9857,1381.9846,1381.9846,1385.9899,1385.9907,1386.9849,j,1386.9853,1389.9844,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,0.7311,,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.9865,1391.9845,1391.9846,1393.9842,1393.9848,1395.9849,1395.985,1399.9848,1399.9857,1400.8012,f,1400.8016,1405.8015,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,0.79,,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.8047,1407.8017,1407.8017,1409.8019,1409.8026,1411.8018,1411.8019,1415.8021,1415.8027,1417.6347,j,1417.6351,1422.6353,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,1.7818,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.6373,1424.6354,1424.6354,1426.6348,1426.6353,1428.6353,1428.6354,1432.6357,1432.6366,1433.4024,j,1433.4031,1438.4026,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/chris_pratt.png,0.7301,,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.4052,1440.4023,1440.4025,1442.4019,1442.4033,1444.4022,1444.4023,1448.4025,1448.4035,1449.0858,j,1449.0864,1453.086,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/leonardo_dicaprio.png,0.6527,,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.0886,1455.0868,1455.0869,1457.0858,1457.0869,1459.0865,1459.0866,1463.086,1463.0867,1463.54,f,1463.5403,1466.5361,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/gherkin.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/gherkin.png,0.3893,,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.5389,1468.5427,1468.5429,1470.5365,1470.538,1472.5364,1472.5365,1476.5363,1476.537,1477.1868,j,1477.1872,1482.1869,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lucy_liu.png,0.6235,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.1899,1484.1871,1484.1871,1486.1922,1486.1933,1488.1869,1488.1869,1492.1871,1492.1878,1492.7366,f,1492.7371,1495.7371,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes.png,0.4465,,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.7398,1497.7371,1497.7372,1499.7368,1499.7383,1501.7374,1501.7375,1505.7374,1505.7382,1506.6531,f,1506.6539,1511.6565,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/scarlett_johansson.png,0.8728,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.6589,1513.6583,1513.6583,1515.6535,1515.6544,1517.6435,1517.6437,1521.6377,1521.6383,1522.4548,f,1522.455,1525.4541,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/piza.png,stimuli/images/fruits/fresh_fuji.png,0.6729,,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.4558,1527.4544,1527.4544,1529.4543,1529.4554,1531.4544,1531.4545,1535.4555,1535.4559,1536.1881,j,1536.1884,1540.187,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/whole_pears.png,0.7137,,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540.1885,1542.1875,1542.1877,1544.1878,1544.1888,1546.1879,1546.188,1550.1878,1550.1884,1550.7885,j,1550.7893,1554.7882,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/apple01 2.png,0.4836,,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.7902,1556.7886,1556.7887,1558.7885,1558.7895,1560.7885,1560.7886,1564.7882,1564.7889,1565.6381,f,1565.6383,1568.6388,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,0.8045,,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.6411,1570.6378,1570.6378,1572.638,1572.6385,1574.6383,1574.6383,1578.6263,1578.627,1579.4551,f,1579.4555,1583.4557,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,0.8104,,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.4583,1585.4554,1585.4555,1587.4556,1587.4567,1589.4559,1589.4561,1593.4442,1593.4453,1594.0451,j,1594.0454,1598.0393,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/katy_perry.png,0.5846,,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.0422,1600.0387,1600.0387,1602.0394,1602.0404,1604.0389,1604.0389,1608.0387,1608.0391,1608.6451,f,1608.6454,1611.6395,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/macklemore.png,stimuli/images/places/alamo.png,0.5632,,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.6423,1613.6397,1613.6398,1615.64,1615.6411,1617.6394,1617.6395,1621.6398,1621.6408,1622.4724,f,1622.4737,1627.4731,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/angela_merkel.png,stimuli/images/faces/angela_merkel.png,0.7982,,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.4751,1629.4728,1629.4729,1631.4737,1631.4753,1633.4733,1633.4734,1637.4735,1637.4742,1638.2238,f,1638.2243,1643.2238,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,0.6323,,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.2256,1645.2235,1645.2235,1647.2238,1647.2245,1649.2234,1649.2235,1653.223,1653.2233,1653.7231,f,1653.7234,1657.7234,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes04.png,0.4811,,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.7258,1659.724,1659.7241,1661.7233,1661.724,1663.7242,1663.7243,1667.7233,1667.7242,1668.2236,j,1668.2239,1673.2242,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes02.png,0.4675,,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.2271,1675.224,1675.224,1677.2236,1677.2249,1679.2278,1679.2279,1683.2246,1683.2253,1683.8079,j,1683.8082,1687.8081,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/pear03.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,0.5047,,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.8106,1689.8082,1689.8083,1691.8082,1691.8093,1693.8079,1693.808,1697.8079,1697.8088,1699.2409,f,1699.2412,1702.2417,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/harvard.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/harvard.png,1.407,,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.6424,1741.6425,1702.2443,1704.2419,1704.2419,1706.2411,1706.2424,1708.2417,1708.2417,1712.2413,1712.242,1712.6743,f,1712.6754,1715.6746,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/rihanna.png,stimuli/images/faces/rihanna.png,0.4079,,,,,,,,,,,,0,95,95,95,1,1715.6761,1741.6423,space,5.9336,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.6438,1741.6442,1741.6442,1741.6442,1741.6445,1741.6448,1741.6449,1741.6449,1741.6452,1741.6453,,1741.6458,1745.6422,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/flatiron_building.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ryan_reynolds.png,,,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.644,1747.6424,1747.6425,1749.6421,1749.6431,1751.6419,1751.6419,1755.6428,1755.6435,1756.326,j,1756.3265,1760.3264,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/george_bush.png,0.574,,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.329,1762.3308,1762.3308,1764.3266,1764.328,1766.3254,1766.3255,1770.3258,1770.3268,1770.9263,f,1770.9272,1775.9268,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/places/piza.png,stimuli/images/fruits/green_grapes.png,stimuli/images/fruits/green_grapes.png,0.5009,,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.929,1777.9255,1777.9256,1779.9271,1779.9282,1781.9262,1781.9263,1785.9264,1785.9275,1786.4259,f,1786.426,1789.426,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/fruits/honeydew_half.png,0.4328,,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.4285,1791.4269,1791.4269,1793.4298,1793.4307,1795.4272,1795.4272,1799.4273,1799.4283,1800.1268,j,1800.1274,1805.1262,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/joe_biden.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gabby_douglas.png,0.6708,,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.1277,1807.1274,1807.1275,1809.1169,1809.118,1811.1106,1811.1107,1815.0986,1815.0991,1816.2607,f,1816.261,1819.2604,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/cinderella_castle.png,1.1102,,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.263,1821.2604,1821.2605,1823.2606,1823.2619,1825.2609,1825.2609,1829.2606,1829.2613,1830.2777,j,1830.2781,1835.2781,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/harvard.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/michelle_obama.png,0.9116,,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.2797,1837.2773,1837.2774,1839.278,1839.279,1841.277,1841.277,1845.2783,1845.279,1845.7607,f,1845.7611,1849.7609,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,0.4278,,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.7637,1851.7615,1851.7615,1853.7616,1853.7625,1855.7614,1855.7614,1859.7615,1859.7622,1861.5612,j,1861.5613,1866.5616,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/lebron.png,1.7839,,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.5633,1868.5625,1868.5628,1870.5619,1870.5627,1872.5617,1872.5618,1876.5675,1876.5681,1877.0962,f,1877.0965,1882.0954,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/penelope_cruz.png,0.4621,,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0975,1884.096,1884.096,1886.0953,1886.0965,1888.0959,1888.0959,1892.0955,1892.096,1892.9457,j,1892.9473,1897.946,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/paul_ryan.png,0.7992,,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.948,1899.946,1899.9462,1901.9463,1901.9473,1903.9462,1903.9463,1907.9464,1907.9469,1908.9789,f,1908.9794,1911.9793,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/kobe_bryant.png,0.9349,,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.9813,1913.98,1913.9801,1915.9798,1915.9805,1917.9824,1917.9824,1921.9796,1921.9805,1922.6962,f,1922.6966,1927.6964,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,0.693,,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.6991,1929.6967,1929.6968,1931.6964,1931.6976,1933.6957,1933.6958,1937.6858,1937.6865,1938.5793,f,1938.5796,1941.5801,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,0.7554,,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.5824,1943.5804,1943.5805,1945.5798,1945.581,1947.5799,1947.5799,1951.5804,1951.5814,1952.2635,j,1952.2643,1956.2638,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/tim_tebow.png,0.6565,,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.2659,1958.2635,1958.2635,1960.2629,1960.2634,1962.2632,1962.2632,1966.2638,1966.2645,1966.8473,j,1966.8475,1970.8469,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/george_clooney.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/gerard_butler.png,0.5631,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.849,1972.847,1972.847,1974.8517,1974.8526,1976.8475,1976.8476,1980.8477,1980.8485,1981.9978,f,1981.9982,1986.9978,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/yellow_sand_beach.png,1.0685,,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0002,1988.9976,1988.9976,1990.9968,1990.9973,1992.9977,1992.9978,1996.9982,1996.9987,1997.4811,f,1997.482,2000.4815,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/whole_pears.png,0.4602,,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
