stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.4624,1406.463,1406.463,1406.463,1406.4633,1406.4635,1406.4635,1406.4635,1406.4637,1406.4639,,1406.4643,1410.4605,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/keith_urban.png,,,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.462,1412.4602,1412.4603,1414.4603,1414.4615,1416.4598,1416.4598,1420.4603,1420.4611,1421.5944,j,1421.5949,1424.594,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mediterranean_beach.png,1.113,,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.5968,1426.594,1426.5944,1428.5946,1428.5956,1430.593,1430.5931,1434.5942,1434.595,1435.8676,f,1435.8684,1440.8604,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/distant_mountains.png,1.0949,,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.8623,1442.8599,1442.8601,1444.86,1444.8619,1446.8605,1446.8606,1450.865,1450.8658,1451.6496,j,1451.6499,1456.6432,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/mila_kunis.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/royal_albert_hall.png,0.7587,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.647,1458.6433,1458.6434,1460.6427,1460.6434,1462.6441,1462.6441,1466.6431,1466.644,1467.2265,j,1467.2269,1472.226,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/kailash.png,0.5578,,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.2274,1474.2264,1474.2266,1476.2267,1476.2281,1478.2263,1478.2264,1482.2267,1482.2282,1482.9096,j,1482.9097,1486.9108,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/black_sand.png,0.6438,,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.9132,1488.9099,1488.9099,1490.9149,1490.9157,1492.9101,1492.9102,1496.91,1496.912,1497.593,f,1497.5938,1500.5932,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/alamo.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/alamo.png,0.6309,,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.5954,1502.5931,1502.5931,1504.5937,1504.5948,1506.5931,1506.5932,1510.5929,1510.5938,1511.399,j,1511.3995,1516.3962,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/piza.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/fort_knox.png,0.6627,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.3986,1518.3939,1518.394,1520.3927,1520.3941,1522.3974,1522.3974,1526.3926,1526.3934,1526.8319,f,1526.8324,1529.8262,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple_leaf.png,0.4166,,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.8287,1531.8261,1531.8262,1533.826,1533.8277,1535.8259,1535.826,1539.826,1539.8269,1540.2594,f,1540.2596,1545.2597,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,0.3756,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.2616,1547.2596,1547.2596,1549.2591,1549.2597,1551.2652,1551.2653,1555.2592,1555.2603,1555.8759,j,1555.8761,1558.8758,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/gherkin.png,stimuli/images/fruits/mixed_grapes02.png,0.5848,,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.8783,1560.8766,1560.8767,1562.876,1562.8769,1564.8653,1564.8653,1568.8586,1568.8596,1569.892,j,1569.8922,1573.8923,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/halved_watermelon02.png,0.9971,,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.8945,1575.892,1575.892,1577.8925,1577.8931,1579.8925,1579.8925,1583.892,1583.8931,1584.5753,j,1584.5766,1588.5754,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/christian_bale.png,0.663,,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.5781,1590.5763,1590.5763,1592.5759,1592.5773,1594.5755,1594.5755,1598.5753,1598.5763,1600.5753,,1600.5762,1603.5752,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.5778,1605.5757,1605.5757,1607.5747,1607.5758,1609.5753,1609.5753,1613.5755,1613.5762,1614.3083,f,1614.3093,1618.3093,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,0.7087,,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.3117,1620.3087,1620.3087,1622.2975,1622.2987,1624.2948,1624.2949,1628.2962,1628.2968,1629.2252,j,1629.2255,1633.2255,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/barack_obama.png,0.8084,,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.2271,1635.2255,1635.226,1637.225,1637.2271,1639.2252,1639.2253,1643.2247,1643.2259,1643.8911,f,1643.8914,1646.8964,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/yellow_sand_beach.png,0.5919,,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.8984,1648.8911,1648.8912,1650.8913,1650.8924,1652.8912,1652.8913,1656.8913,1656.8921,1657.6745,j,1657.675,1662.6753,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/faces/scarlett_johansson.png,0.7384,,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.6778,1664.6751,1664.6753,1666.6744,1666.6749,1668.6742,1668.6743,1672.6745,1672.6761,1673.2913,j,1673.2915,1678.2913,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeydew_melon02.png,0.528,,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.2936,1680.2917,1680.2918,1682.2909,1682.2915,1684.2916,1684.2918,1688.291,1688.2919,1689.0746,j,1689.075,1693.0748,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_delicious.png,0.7437,,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.0768,1695.0745,1695.0745,1697.0754,1697.0765,1699.0744,1699.0744,1703.074,1703.0747,1703.9735,j,1703.9738,1708.9773,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/pear05.png,stimuli/images/places/mount_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/petronas_towers.png,0.7565,,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.9798,1710.975,1710.975,1712.9742,1712.9756,1714.9742,1714.9742,1718.9743,1718.9753,1719.6404,j,1719.6407,1723.6403,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_everest.png,0.6364,,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.6425,1725.6414,1725.6416,1727.6405,1727.6416,1729.6412,1729.6414,1733.6408,1733.6418,1734.2236,j,1734.2242,1737.2245,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/harvard.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/harvard.png,0.561,,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.3571,1786.3566,1737.2268,1739.2245,1739.2246,1741.2236,1741.2249,1743.2235,1743.2236,1747.2241,1747.2257,1748.3578,j,1748.3583,1751.357,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/whole_pears.png,stimuli/images/places/millau_bridge.png,stimuli/images/faces/george_clooney.png,stimuli/images/faces/george_clooney.png,1.1118,,,,,,,,,,,,0,95,95,95,1,1751.3593,1781.3568,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.358,1788.3464,1788.3464,1790.3396,1790.3404,1792.3399,1792.34,1796.34,1796.3416,1797.0729,j,1797.0733,1801.0626,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/aaron_rodgers.png,0.7062,,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.0645,1803.0564,1803.0566,1805.0565,1805.0576,1807.0614,1807.0614,1811.0566,1811.0578,1811.7569,j,1811.7571,1815.7564,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/serena_williams.png,0.6621,,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.7591,1817.7563,1817.7564,1819.7558,1819.7577,1821.7564,1821.7565,1825.7568,1825.7572,1826.3558,j,1826.3561,1831.3559,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/lebron.png,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/fruits/honeydew_melon02.png,0.507,,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.3582,1833.3563,1833.3564,1835.3562,1835.3576,1837.3564,1837.3566,1841.3557,1841.3563,1841.9065,j,1841.9069,1844.9063,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/fruits/gala_apple_leaf.png,0.5252,,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.909,1846.9055,1846.9055,1848.9062,1848.9075,1850.9053,1850.9054,1854.9062,1854.9071,1855.8893,j,1855.8897,1860.8895,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/britney_spears.png,0.9544,,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.8916,1862.8897,1862.8898,1864.8888,1864.8897,1866.8894,1866.8894,1870.8894,1870.8903,1871.5052,j,1871.5054,1874.5058,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/alamo.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/alamo.png,0.5582,,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.5084,1876.5055,1876.5055,1878.5056,1878.5068,1880.5062,1880.5064,1884.505,1884.5051,1885.139,j,1885.1397,1890.1392,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/long_bridge.png,0.5958,,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.1416,1892.1393,1892.1393,1894.1391,1894.1407,1896.1394,1896.1396,1900.1385,1900.1389,1900.7963,f,1900.7968,1904.7885,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,0.6149,,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.7903,1906.7889,1906.7889,1908.7882,1908.7892,1910.7881,1910.7881,1914.7891,1914.7897,1915.4892,f,1915.4901,1920.4887,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/glass_bridge.png,stimuli/images/faces/jj_watt.png,0.6608,,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.4909,1922.4887,1922.4887,1924.4884,1924.4898,1926.4948,1926.4949,1930.4875,1930.4886,1931.1892,j,1931.1898,1936.1882,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/macklemore.png,0.6791,,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.1916,1938.1782,1938.1783,1940.1717,1940.1727,1942.1752,1942.1753,1946.1764,1946.177,1947.0765,j,1947.0771,1952.0718,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/leonardo_dicaprio.png,0.8827,,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0742,1954.0722,1954.0724,1956.0722,1956.0734,1958.0718,1958.0718,1962.0712,1962.072,1962.6608,j,1962.6611,1965.6549,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/ryan_reynolds.png,0.5663,,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.6572,1967.6549,1967.655,1969.6606,1969.6616,1971.6539,1971.654,1975.6587,1975.6593,1976.2048,f,1976.2053,1981.2052,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/angela_merkel.png,0.5107,,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.2072,1983.2042,1983.2043,1985.205,1985.2057,1987.2045,1987.2045,1991.2046,1991.2053,1992.1213,f,1992.1215,1995.1209,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,0.8684,,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.1236,1997.1212,1997.1212,1999.1208,1999.1218,2001.1209,2001.121,2005.1206,2005.1216,2005.8742,j,2005.8744,2009.8764,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/emma_stone.png,0.7236,,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.8782,2011.8763,2011.8764,2013.8707,2013.8724,2015.8708,2015.8708,2019.871,2019.8721,2020.51,j,2020.5103,2024.5088,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/aoraki.png,stimuli/images/faces/mia_hamm.png,0.6166,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.5116,2026.5104,2026.5104,2028.5046,2028.506,2030.508,2030.508,2034.5079,2034.5085,2034.9375,f,2034.9378,2039.9367,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/piza.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,0.3995,,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.9393,2041.9258,2041.9259,2043.9208,2043.9219,2045.9099,2045.9099,2049.9036,2049.9048,2050.4541,f,2050.4544,2053.4537,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/whole_pears.png,0.5196,,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.4569,2055.4541,2055.4542,2057.4535,2057.4541,2059.454,2059.4541,2063.4544,2063.4551,2063.9365,f,2063.9367,2067.937,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,0.4657,,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
