stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0075,2054.0051,2054.0052,2056.0054,2056.0064,2058.0053,2058.0054,2062.0053,2062.0064,2062.4719,j,0.4366,,2062.4725,2066.4717,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.4738,2068.4719,2068.472,2070.4719,2070.4724,2072.472,2072.4721,2076.4722,2076.4728,2077.3262,j,0.8056,,2077.3264,2080.3221,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/gherkin.png,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.3247,2082.3224,2082.3226,2084.3226,2084.3244,2086.3223,2086.3224,2090.3228,2090.3237,2090.9927,f,0.5736,,2090.9929,2093.9894,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.9918,2095.9892,2095.9893,2097.9893,2097.99,2099.9893,2099.9893,2103.9888,2103.9891,2105.7557,f,1.7514,,2105.7559,2109.7561,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/halved_watermelon.png,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.624,2158.6234,2109.7584,2111.7561,2111.7561,2113.7558,2113.756,2115.7565,2115.7565,2119.7566,2119.7573,2120.6227,j,0.8041,,2120.6229,2123.6233,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sagrada_familia.png,,,,,,,,,,,0,119,119,119,1,2123.6246,2153.6239,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.624,2160.6236,2160.6237,2162.6241,2162.6249,2164.6241,2164.6241,2168.6241,2168.6244,2169.074,j,0.4205,,2169.0744,2173.0743,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/alamo.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/bernie_sanders.png,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.0767,2175.0742,2175.0743,2177.0744,2177.0756,2179.0746,2179.0747,2183.0906,2183.0909,2183.7913,f,0.6472,,2183.7915,2186.7911,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.7938,2188.7911,2188.7911,2190.7911,2190.7919,2192.7915,2192.7916,2196.7915,2196.7922,2197.625,j,0.8085,,2197.6254,2201.6248,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/vin_diesel.png,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2201.6262,2203.6249,2203.6249,2205.6247,2205.6255,2207.625,2207.6251,2211.6253,2211.6267,2212.1914,j,0.5276,,2212.1917,2216.1916,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/harvard.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/john_mayer.png,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.1931,2218.192,2218.1921,2220.1918,2220.1935,2222.1951,2222.1951,2226.1922,2226.1925,2226.6751,f,0.4685,,2226.6754,2230.6752,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.677,2232.6752,2232.6753,2234.6752,2234.6763,2236.6752,2236.6752,2240.6755,2240.6761,2241.1585,j,0.4226,,2241.1587,2246.1589,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246.1612,2248.159,2248.159,2250.159,2250.1597,2252.1591,2252.1591,2256.1595,2256.1609,2256.6758,f,0.4616,,2256.676,2259.6761,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/aoraki.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.6779,2261.6762,2261.6763,2263.6757,2263.6764,2265.6758,2265.6758,2269.6757,2269.6766,2270.3258,f,0.6233,,2270.3262,2275.3262,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.329,2277.3265,2277.3266,2279.326,2279.3269,2281.3265,2281.3266,2285.3268,2285.3276,2285.7429,f,0.3914,,2285.7433,2288.7468,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/rihanna.png,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.7487,2290.7432,2290.7432,2292.7438,2292.7448,2294.7439,2294.744,2298.7436,2298.7444,2299.577,j,0.8019,,2299.5777,2304.5768,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.5792,2306.5768,2306.577,2308.5772,2308.5787,2310.5765,2310.5766,2314.5775,2314.5784,2315.2105,j,0.5251,,2315.2112,2319.2106,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/marco_rubio.png,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319.2126,2321.2106,2321.2106,2323.2106,2323.2115,2325.2107,2325.2108,2329.2111,2329.2119,2329.6272,f,0.3845,,2329.6276,2332.6276,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/angela_merkel.png,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332.6301,2334.6275,2334.6275,2336.6276,2336.6286,2338.6274,2338.6274,2342.6274,2342.6282,2343.1777,j,0.5065,,2343.1781,2346.1778,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/macklemore.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/michael_jordan.png,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.1797,2348.1816,2348.1816,2350.1774,2350.1783,2352.1778,2352.1779,2356.1779,2356.1789,2356.8945,j,0.6658,,2356.895,2361.895,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/scarlett_johansson.png,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.8979,2363.8947,2363.895,2365.8945,2365.8952,2367.8947,2367.8949,2371.8948,2371.8954,2372.3444,j,0.4355,,2372.3446,2376.3449,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/tom_hiddleston.png,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.3468,2378.3448,2378.3448,2380.3447,2380.3454,2382.3449,2382.3449,2386.3447,2386.3451,2386.7784,j,0.4165,,2386.7785,2391.7784,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pink_lady.png,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.7802,2393.7786,2393.7787,2395.7786,2395.7795,2397.7788,2397.7789,2401.7786,2401.7794,2402.412,j,0.5262,,2402.4125,2405.4123,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/piza.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alpamayo.png,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.415,2407.4122,2407.4123,2409.4124,2409.4133,2411.4129,2411.413,2415.4124,2415.413,2415.8621,j,0.4085,,2415.8627,2418.8621,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.8638,2420.8626,2420.8626,2422.8623,2422.8632,2424.863,2424.863,2428.8624,2428.8631,2429.4123,f,0.4671,,2429.4126,2433.4128,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.4152,2435.4131,2435.4132,2437.4131,2437.4139,2439.4128,2439.4129,2443.4125,2443.413,2444.1631,j,0.6432,,2444.1638,2449.1631,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449.1655,2451.1631,2451.1632,2453.1626,2453.163,2455.163,2455.1631,2459.1635,2459.1641,2459.7465,f,0.5161,,2459.7471,2462.7467,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.7489,2464.7489,2464.7489,2466.7466,2466.7476,2468.7464,2468.7464,2472.7465,2472.7474,2473.6305,j,0.783,,2473.6309,2477.6302,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.6326,2479.6305,2479.6305,2481.6302,2481.6309,2483.6303,2483.6304,2487.6302,2487.6311,2488.1304,f,0.4322,,2488.1309,2493.1307,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.1329,2495.1305,2495.1305,2497.1305,2497.1311,2499.1308,2499.1309,2503.1306,2503.1313,2503.697,f,0.518,,2503.6972,2508.6972,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes.png,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,4919649196,maintask,2025-09-12_17h19.39.570,remlure_online,2024.2.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508.699,2537.4172,space,28.6696,
