stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.1751,1410.1752,1410.1752,1412.175,1412.1755,1414.1749,1414.1749,1418.175,1418.1755,1420.1739,,,,1420.1743,1424.1748,,,,,,faces,places,maintain,NA,left,1,novel,4,4,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/stbasils.png,,,,,,,,,,,0,72,72,72,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.1757,1426.1737,1426.1738,1428.1737,1428.1743,1430.1747,1430.1748,1434.1738,1434.1742,1436.1746,,,,1436.175,1439.1745,,,,,,faces,places,maintain,NA,right,2,cued,4,3,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/mount_everest.png,,,,,,,,,,,0,73,73,73,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.1755,1441.1745,1441.1746,1443.1742,1443.1748,1445.1743,1445.1744,1449.1734,1449.174,1451.1737,,,,1451.1741,1456.1743,,,,,,faces,places,suppress,NA,left,3,uncued,4,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/distant_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/distant_mountains.png,,,,,,,,,,,0,74,74,74,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.1751,1458.1743,1458.1743,1460.1742,1460.1746,1462.1735,1462.1735,1466.1733,1466.1739,1468.1737,,,,1468.1741,1473.1737,,,,,,faces,places,suppress,NA,right,4,lure,4,5,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/unique_mountains.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.1747,1475.1738,1475.174,1477.1737,1477.1743,1479.1735,1479.1735,1483.1736,1483.174,1485.1739,,,,1485.1742,1490.1737,,,,,,places,faces,replace,fruits,left,5,novel,4,5,0,stimuli/images/places/aoraki.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/texas_beach.png,,,,,,,,,,,0,76,76,76,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.1746,1492.1737,1492.1738,1494.1726,1494.1731,1496.1737,1496.1738,1500.1737,1500.174,1502.1736,,,,1502.174,1506.1736,,,,,,places,faces,replace,fruits,right,6,novel,4,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/tom_hiddleston.png,,,,,,,,,,,0,77,77,77,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.1745,1508.1736,1508.1737,1510.1735,1510.1741,1512.1736,1512.1737,1516.1733,1516.1738,1518.1735,,,,1518.1738,1521.1732,,,,,,places,faces,maintain,NA,left,7,cued,4,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/flatiron_building.png,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.1744,1523.1722,1523.1723,1525.1732,1525.1737,1527.1722,1527.1722,1531.1731,1531.1736,1533.1732,,,,1533.1736,1538.173,,,,,,places,faces,maintain,NA,right,8,novel,4,5,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/black_sand.png,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.1741,1540.1729,1540.173,1542.1729,1542.1736,1544.1721,1544.1721,1548.1725,1548.1727,1550.1725,,,,1550.1728,1553.1723,,,,,,faces,fruits,suppress,NA,left,9,uncued,4,3,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes.png,,,,,,,,,,,0,80,80,80,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.173,1555.1728,1555.1729,1557.1727,1557.1733,1559.172,1559.1721,1563.1725,1563.173,1565.1719,,,,1565.1723,1570.1715,,,,,,faces,fruits,suppress,NA,right,10,uncued,4,5,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/aaron_rodgers.png,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.1724,1572.1721,1572.1721,1574.1721,1574.1725,1576.1725,1576.1725,1580.1724,1580.1728,1582.1724,,,,1582.1727,1585.1721,,,,,,faces,fruits,replace,places,left,11,uncued,4,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/piza.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,0,82,82,82,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.1732,1587.1721,1587.1721,1589.172,1589.1726,1591.1724,1591.1724,1595.1721,1595.1725,1597.1715,,,,1597.172,1601.1721,,,,,,faces,fruits,replace,places,right,12,lure,4,4,0,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/gherkin.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,83,83,83,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.1729,1603.1722,1603.1722,1605.1721,1605.1726,1607.1717,1607.1717,1611.1719,1611.1723,1613.1719,,,,1613.1723,1617.1717,,,,,,fruits,faces,maintain,NA,left,13,novel,4,4,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/george_clooney.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gerard_butler.png,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.1726,1619.1719,1619.172,1621.1718,1621.1723,1623.1717,1623.1718,1627.1717,1627.1722,1629.1717,,,,1629.1721,1632.1706,,,,,,fruits,faces,maintain,NA,right,14,uncued,4,3,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_fuji.png,,,,,,,,,,,0,85,85,85,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.1717,1634.1716,1634.1717,1636.1714,1636.172,1638.1707,1638.1707,1642.1714,1642.1718,1644.1713,,,,1644.1717,1648.1714,,,,,,fruits,faces,suppress,NA,left,15,uncued,4,4,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,86,86,86,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.1723,1650.1713,1650.1715,1652.1708,1652.1713,1654.1713,1654.1714,1658.1713,1658.1717,1660.1712,,,,1660.1714,1664.1711,,,,,,fruits,faces,suppress,NA,right,16,novel,4,4,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/hope_solo.png,,,,,,,,,,,0,87,87,87,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.172,1666.1712,1666.1712,1668.171,1668.1715,1670.1712,1670.1712,1674.1709,1674.1715,1676.1709,,,,1676.1714,1679.171,,,,,,places,fruits,replace,faces,left,17,lure,4,3,0,stimuli/images/places/harvard.png,stimuli/images/fruits/pear03.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.1721,1681.1699,1681.1699,1683.1708,1683.1713,1685.1698,1685.1698,1689.1697,1689.1703,1691.1707,,,,1691.1711,1696.1706,,,,,,places,fruits,replace,faces,right,18,replacement,4,5,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/mila_kunis.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,89,89,89,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.1716,1698.1705,1698.1706,1700.1698,1700.1704,1702.1706,1702.1706,1706.1705,1706.171,1708.1703,,,,1708.1706,1713.1702,,,,,,places,fruits,maintain,NA,left,19,uncued,4,5,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,90,90,90,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.171,1715.1705,1715.1705,1717.1703,1717.1709,1719.1704,1719.1704,1723.1704,1723.1708,1725.1702,,,,1725.1706,1729.1702,,,,,,places,fruits,maintain,NA,right,20,novel,4,4,0,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/whole_pear02.png,,,,,,,,,,,0,91,91,91,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729.1713,1731.1697,1731.1697,1733.17,1733.1705,1735.1701,1735.1702,1739.1691,1739.1695,1741.1698,,,,1741.1702,1746.1698,,,,,,fruits,places,suppress,NA,left,21,novel,4,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/glass_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_pears02.png,,,,,,,,,,,0,92,92,92,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.1708,1748.1698,1748.1698,1750.1695,1750.17,1752.1699,1752.1699,1756.1697,1756.1701,1756.9696,f,0.7797,,1756.9698,1760.9696,,,,,,fruits,places,suppress,NA,right,22,lure,4,4,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,,,,,,,,,,,0,93,93,93,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.9708,1762.9697,1762.9697,1764.9696,1764.9701,1766.9697,1766.9697,1770.9694,1770.9699,1771.7195,j,0.7178,,1771.7198,1774.719,,,,,,fruits,places,replace,faces,left,23,uncued,4,3,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/millau_bridge.png,stimuli/images/faces/macklemore.png,stimuli/images/places/millau_bridge.png,,,,,,,,,,,0,94,94,94,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.6356,1823.6355,1774.7197,1776.7195,1776.7196,1778.7193,1778.7198,1780.7186,1780.7186,1784.7193,1784.7197,1785.636,f,0.893,,1785.6362,1788.6355,,,,,,fruits,places,replace,faces,right,24,replacement,4,3,1,stimuli/images/fruits/gala_apple.png,stimuli/images/places/covered_bridge.png,stimuli/images/faces/brad_pitt.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,95,95,95,1,1788.6362,1818.6355,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.6362,1825.6351,1825.6351,1827.6354,1827.6358,1829.6347,1829.6348,1833.6351,1833.6356,1835.6353,,,,1835.6358,1839.6352,,,,,,faces,places,suppress,NA,left,1,lure,5,4,0,stimuli/images/faces/abby_wambach.png,stimuli/images/places/aoraki.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.6362,1841.6352,1841.6353,1843.6351,1843.6356,1845.6351,1845.6351,1849.635,1849.6354,1850.6515,j,0.9878,,1850.6517,1854.6517,,,,,,faces,places,suppress,NA,right,2,novel,5,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/harvard.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/licancabur.png,,,,,,,,,,,0,97,97,97,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.6527,1856.6516,1856.6517,1858.6508,1858.6513,1860.6516,1860.6516,1864.6514,1864.652,1866.6515,,,,1866.652,1871.6514,,,,,,faces,places,replace,fruits,left,3,replacement,5,5,0,stimuli/images/faces/rihanna.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/fruits/cantaloupe_sliced03.png,,,,,,,,,,,0,98,98,98,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.6525,1873.6509,1873.6509,1875.6513,1875.6518,1877.6513,1877.6514,1881.6512,1881.6518,1883.6514,,,,1883.6518,1886.6506,,,,,,faces,places,replace,fruits,right,4,replacement,5,3,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.6514,1888.6512,1888.6512,1890.6501,1890.6508,1892.6511,1892.6511,1896.6507,1896.6512,1898.1011,j,1.4177,,1898.1014,1903.1006,,,,,,places,faces,maintain,NA,left,5,novel,5,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/capilano_bridge.png,,,,,,,,,,,0,100,100,100,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.1016,1905.0998,1905.0998,1907.1007,1907.101,1909.1008,1909.1009,1913.1006,1913.1011,1915.1005,,,,1915.1008,1918.1006,,,,,,places,faces,maintain,NA,right,6,uncued,5,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/george_clooney.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/flatiron_building.png,,,,,,,,,,,0,101,101,101,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.1015,1920.1006,1920.1006,1922.1,1922.1004,1924.1006,1924.1006,1928.1004,1928.1009,1929.4837,j,1.2296,,1929.484,1934.4837,,,,,,places,faces,suppress,NA,left,7,novel,5,5,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/sajama.png,,,,,,,,,,,0,102,102,102,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.4848,1936.4837,1936.4837,1938.4837,1938.4842,1940.4834,1940.4834,1944.4835,1944.484,1946.3668,f,1.8393,,1946.3671,1950.367,,,,,,places,faces,suppress,NA,right,8,uncued,5,4,0,stimuli/images/places/alamo.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,,,,,,,,,,,0,103,103,103,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.368,1952.3669,1952.367,1954.3668,1954.3673,1956.3668,1956.3668,1960.3667,1960.3671,1961.6321,j,1.2539,,1961.6322,1966.6333,,,,,,faces,fruits,replace,places,left,9,lure,5,5,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,104,104,104,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.6342,1968.6335,1968.6335,1970.6332,1970.6337,1972.6332,1972.6333,1976.6331,1976.6335,1978.6333,,,,1978.6337,1983.633,,,,,,faces,fruits,replace,places,right,10,uncued,5,5,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/pear03.png,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,0,105,105,105,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.6339,1985.6329,1985.6331,1987.6329,1987.6334,1989.6318,1989.6319,1993.633,1993.6334,1995.6323,,,,1995.6328,2000.6325,,,,,,faces,fruits,maintain,NA,left,11,novel,5,5,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/granny_smith_apples.png,,,,,,,,,,,0,106,106,106,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.6336,2002.6317,2002.6318,2004.6316,2004.6321,2006.6328,2006.6328,2010.6322,2010.6323,2011.1323,f,0.4888,,2011.1324,2014.1325,,,,,,faces,fruits,maintain,NA,right,12,uncued,5,3,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,107,107,107,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.1334,2016.1327,2016.1328,2018.1325,2018.1332,2020.1325,2020.1326,2024.1324,2024.1329,2026.0321,f,1.8461,,2026.0324,2031.0323,,,,,,fruits,faces,suppress,NA,left,13,uncued,5,5,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,108,108,108,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.0334,2033.0312,2033.0312,2035.0322,2035.0327,2037.032,2037.0322,2041.0319,2041.0325,2042.0821,f,1.0041,,2042.0823,2045.0821,,,,,,fruits,faces,suppress,NA,right,14,uncued,5,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,109,109,109,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.0831,2047.0821,2047.0821,2049.0819,2049.0825,2051.0819,2051.0819,2055.0818,2055.0824,2057.081,,,,2057.0814,2061.0818,,,,,,fruits,faces,replace,places,left,15,novel,5,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/pear01.png,,,,,,,,,,,0,110,110,110,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.083,2063.0819,2063.082,2065.0818,2065.0824,2067.0818,2067.0819,2071.0817,2071.0821,2071.6484,f,0.5344,,2071.6486,2075.6483,,,,,,fruits,faces,replace,places,right,16,novel,5,4,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/yellow_apple.png,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.6492,2077.6473,2077.6474,2079.6481,2079.6485,2081.6472,2081.6473,2085.648,2085.6485,2086.514,f,0.8367,,2086.5142,2091.5148,,,,,,places,fruits,maintain,NA,left,17,cued,5,5,0,stimuli/images/places/piza.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/piza.png,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.5163,2093.5142,2093.5142,2095.5146,2095.5153,2097.5146,2097.5147,2101.5146,2101.515,2102.1646,f,0.6322,,2102.1646,2105.1639,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,4932249322,amreen,2025-09-25_15h50.09.119,remlure_online,2024.2.2,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.1652,2107.164,2107.164,2109.1645,2109.165,2111.1644,2111.1644,2115.164,2115.1645,2116.031,f,0.8456,,2116.0312,2120.0309,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
