stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.7476,758.745,758.745,760.7448,760.7457,762.7457,762.7457,766.7456,766.746,768.7459,,768.7464,771.7458,,,,,,fruits,places,replace,faces,left,23,novel,1,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/matterhorn.png,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/red_grapes02.png,,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.2966,810.2968,771.748,773.7458,773.7458,775.7457,775.7465,777.7457,777.7458,781.7458,781.7463,783.1282,f,783.1284,787.129,,,,,,fruits,places,replace,faces,right,24,lure,1,4,1,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/mount_fuji.png,1.3578,,,,,,,,,,,,0,23,23,23,1,787.1315,810.2964,space,3.1198,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.2979,810.2984,810.2984,810.2984,810.2986,810.2988,810.2989,810.2989,810.299,810.2991,,810.2994,815.2956,,,,,,faces,places,suppress,NA,left,1,novel,2,5,0,stimuli/images/faces/justin_bieber.png,stimuli/images/places/glass_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/natchez_bridge.png,,,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.2976,817.2957,817.2958,819.2957,819.2965,821.2957,821.2958,825.2956,825.2961,826.7113,f,826.7116,830.7123,,,,,,faces,places,suppress,NA,right,2,lure,2,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/cinderella_castle.png,1.3702,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.7141,832.7117,832.7117,834.7125,834.7133,836.7116,836.7116,840.7123,840.713,842.0616,j,842.0617,846.0616,,,,,,faces,places,replace,fruits,left,3,novel,2,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/taylor_swift.png,1.3329,,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.0632,848.0624,848.0624,850.0624,850.063,852.0614,852.0615,856.0615,856.062,857.3623,j,857.3626,860.3616,,,,,,faces,places,replace,fruits,right,4,replacement,2,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/fruits/mixed_grapes03.png,1.2803,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.363,862.3614,862.3614,864.3622,864.3629,866.3622,866.3622,870.3624,870.3629,871.779,j,871.7792,875.7798,,,,,,places,faces,maintain,NA,left,5,cued,2,4,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/aaron_rodgers.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/matterhorn.png,1.3508,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.7815,882.0689,882.0689,882.0689,882.0692,882.0795,882.0796,882.0796,882.0797,884.0707,,884.0712,889.0713,,,,,,places,faces,maintain,NA,right,6,novel,2,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/taj_mahal.png,,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.0738,891.0711,891.0712,893.0705,893.0711,895.0713,895.0714,899.071,899.0717,901.0711,,901.0717,906.0712,,,,,,places,faces,suppress,NA,left,7,uncued,2,5,0,stimuli/images/places/piza.png,stimuli/images/faces/joe_biden.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.0732,908.0711,908.0712,910.071,910.0717,912.0709,912.071,916.071,916.0715,917.7034,f,917.7038,920.7044,,,,,,places,faces,suppress,NA,right,8,uncued,2,3,0,stimuli/images/places/alamo.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alamo.png,1.5833,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.7064,922.7044,922.7044,924.7044,924.705,926.7044,926.7044,930.7044,930.7051,932.2544,j,932.2546,936.2544,,,,,,faces,fruits,replace,places,left,9,novel,2,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/distant_mountains.png,stimuli/images/faces/ben_carson.png,1.5036,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.2563,938.2544,938.2544,940.2534,940.2541,942.2534,942.2534,946.2543,946.2549,948.0044,j,948.0046,952.0044,,,,,,faces,fruits,replace,places,right,10,uncued,2,4,0,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/whole_pears.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/rand_paul.png,1.6951,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.0062,954.0044,954.0045,956.0045,956.0052,958.0044,958.0044,962.0043,962.005,963.2544,j,963.2548,967.2545,,,,,,faces,fruits,maintain,NA,left,11,novel,2,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/nicki_minaj.png,1.2,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.2565,969.2544,969.2545,971.2545,971.2553,973.2545,973.2545,977.2545,977.2552,978.5378,j,978.5379,982.5377,,,,,,faces,fruits,maintain,NA,right,12,uncued,2,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/penelope_cruz.png,1.2306,,,,,,,,,,,,0,35,35,35,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.5396,984.5377,984.5378,986.5378,986.5385,988.5377,988.5378,992.5377,992.5382,994.0043,f,994.0045,997.0044,,,,,,fruits,faces,suppress,NA,left,13,uncued,2,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,1.4443,,,,,,,,,,,,0,36,36,36,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.0058,999.0034,999.0034,1001.0044,1001.0051,1003.0044,1003.0045,1007.0044,1007.0049,1009.0046,,1009.0051,1012.0044,,,,,,fruits,faces,suppress,NA,right,14,novel,2,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/rihanna.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/ted_cruz.png,,,,,,,,,,,,,0,37,37,37,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0064,1014.0044,1014.0045,1016.0044,1016.0051,1018.0044,1018.0045,1022.0045,1022.0051,1024.0046,,1024.0052,1029.0044,,,,,,fruits,faces,replace,places,left,15,replacement,2,5,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/blake_shelton.png,stimuli/images/places/harvard.png,stimuli/images/places/harvard.png,,,,,,,,,,,,,0,38,38,38,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.0061,1031.0044,1031.0045,1033.0044,1033.0051,1035.0044,1035.0044,1039.0045,1039.005,1040.5545,f,1040.5548,1043.5544,,,,,,fruits,faces,replace,places,right,16,lure,2,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/kobe_bryant.png,1.482,,,,,,,,,,,,0,39,39,39,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.5562,1045.5545,1045.5545,1047.5543,1047.5548,1049.5539,1049.554,1053.5546,1053.5553,1054.8546,j,1054.8548,1059.8545,,,,,,places,fruits,maintain,NA,left,17,cued,2,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/covered_bridge.png,1.244,,,,,,,,,,,,0,40,40,40,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.8563,1061.8538,1061.8539,1063.8544,1063.8551,1065.8546,1065.8546,1069.8544,1069.8549,1071.5377,j,1071.538,1076.5378,,,,,,places,fruits,maintain,NA,right,18,novel,2,5,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/light_pink_beach.png,1.6616,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.5395,1078.5377,1078.5379,1080.5378,1080.5384,1082.5369,1082.537,1086.5377,1086.5383,1088.3713,j,1088.3716,1092.3712,,,,,,places,fruits,suppress,NA,left,19,lure,2,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_fuji.png,1.805,,,,,,,,,,,,0,42,42,42,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.373,1094.3712,1094.3712,1096.3711,1096.3719,1098.3712,1098.3713,1102.3711,1102.3716,1104.1378,j,1104.1379,1107.1378,,,,,,places,fruits,suppress,NA,right,20,uncued,2,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,1.7,,,,,,,,,,,,0,43,43,43,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.1396,1109.1378,1109.1378,1111.1377,1111.1385,1113.1377,1113.1378,1117.1378,1117.1383,1118.2705,f,1118.2708,1121.2711,,,,,,fruits,places,replace,faces,left,21,uncued,2,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/brad_pitt.png,stimuli/images/places/mediterranean_beach.png,1.1149,,,,,,,,,,,,0,44,44,44,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.2727,1123.2711,1123.2712,1125.2711,1125.2718,1127.2712,1127.2712,1131.2712,1131.2717,1132.5878,f,1132.5881,1135.5877,,,,,,fruits,places,replace,faces,right,22,lure,2,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/macklemore.png,stimuli/images/places/royal_albert_hall.png,1.2869,,,,,,,,,,,,0,45,45,45,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.5893,1137.5879,1137.5879,1139.5878,1139.5884,1141.5878,1141.5878,1145.5877,1145.5884,1147.2045,j,1147.2047,1152.2045,,,,,,fruits,places,maintain,NA,left,23,uncued,2,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/unique_mountains.png,1.4708,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.4546,1188.4547,1152.206,1154.2045,1154.2046,1156.2044,1156.205,1158.2044,1158.2045,1162.2044,1162.205,1163.3877,f,1163.388,1168.3878,,,,,,fruits,places,maintain,NA,right,24,novel,2,5,1,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/leaning_pears03.png,1.1545,,,,,,,,,,,,0,47,47,47,1,1168.3889,1188.4545,space,0.044,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.4556,1188.4561,1188.4561,1188.4561,1188.4564,1188.4564,1188.4565,1188.4565,1188.4566,1188.4568,,1188.4571,1193.4545,,,,,,faces,places,replace,fruits,left,1,replacement,3,5,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,,,0,48,48,48,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.4562,1195.4545,1195.4546,1197.4545,1197.4552,1199.4545,1199.4546,1203.4546,1203.4551,1204.9373,f,1204.9375,1209.9378,,,,,,faces,places,replace,fruits,right,2,lure,3,5,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_everest.png,stimuli/images/fruits/green_grapes.png,stimuli/images/places/mount_everest.png,1.4539,,,,,,,,,,,,0,49,49,49,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.9396,1211.9378,1211.9378,1213.9378,1213.9387,1215.9378,1215.9379,1219.9379,1219.9384,1221.2547,f,1221.2549,1225.2544,,,,,,faces,places,maintain,NA,left,3,uncued,3,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/distant_mountains.png,1.152,,,,,,,,,,,,0,50,50,50,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.2564,1227.2546,1227.2546,1229.2544,1229.2551,1231.2545,1231.2545,1235.2544,1235.255,1236.5044,j,1236.5046,1240.5045,,,,,,faces,places,maintain,NA,right,4,novel,3,4,0,stimuli/images/faces/rihanna.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/michele_bachmann.png,1.2036,,,,,,,,,,,,0,51,51,51,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.506,1242.5045,1242.5045,1244.5046,1244.5052,1246.5045,1246.5046,1250.504,1250.5045,1251.638,f,1251.6382,1255.6379,,,,,,places,faces,suppress,NA,left,5,uncued,3,4,0,stimuli/images/places/gherkin.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,1.119,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.6397,1257.6379,1257.6379,1259.6379,1259.6385,1261.6378,1261.6379,1265.6378,1265.6384,1266.888,f,1266.8883,1269.8878,,,,,,places,faces,suppress,NA,right,6,uncued,3,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/flatiron_building.png,1.2169,,,,,,,,,,,,0,53,53,53,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.8895,1271.8878,1271.8879,1273.8879,1273.8885,1275.888,1275.888,1279.8878,1279.8884,1281.0712,j,1281.0714,1285.0712,,,,,,places,faces,replace,fruits,left,7,novel,3,4,0,stimuli/images/places/piza.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/alpamayo.png,1.0946,,,,,,,,,,,,0,54,54,54,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.073,1287.0712,1287.0713,1289.0713,1289.0721,1291.0711,1291.0713,1295.0702,1295.0709,1296.6379,f,1296.6381,1300.6379,,,,,,places,faces,replace,fruits,right,8,lure,3,4,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/aaron_rodgers.png,1.5415,,,,,,,,,,,,0,55,55,55,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.64,1302.638,1302.638,1304.6378,1304.6385,1306.6379,1306.6379,1310.6378,1310.6384,1312.1712,j,1312.1716,1316.1711,,,,,,faces,fruits,maintain,NA,left,9,cued,3,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mila_kunis.png,1.5164,,,,,,,,,,,,0,56,56,56,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.1728,1318.1713,1318.1713,1320.1712,1320.1719,1322.1712,1322.1713,1326.1712,1326.1717,1327.5045,j,1327.5047,1330.5045,,,,,,faces,fruits,maintain,NA,right,10,novel,3,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/olivia_wilde.png,1.269,,,,,,,,,,,,0,57,57,57,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.5059,1332.5045,1332.5046,1334.5045,1334.5052,1336.5045,1336.5046,1340.5045,1340.5051,1342.2209,f,1342.2212,1347.2211,,,,,,faces,fruits,suppress,NA,left,11,uncued,3,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear03.png,1.689,,,,,,,,,,,,0,58,58,58,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.2224,1349.2212,1349.2212,1351.2212,1351.222,1353.2212,1353.2213,1357.2212,1357.2217,1358.7878,f,1358.788,1361.7878,,,,,,faces,fruits,suppress,NA,right,12,lure,3,3,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,1.481,,,,,,,,,,,,0,59,59,59,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.7894,1363.7879,1363.788,1365.7879,1365.7885,1367.7879,1367.7879,1371.7878,1371.7884,1373.7878,,1373.7884,1376.7878,,,,,,fruits,faces,replace,places,left,13,novel,3,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/john_kerry.png,,,,,,,,,,,,,0,60,60,60,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.7894,1378.7879,1378.788,1380.7879,1380.7886,1382.7878,1382.7879,1386.7878,1386.7884,1388.121,j,1388.1213,1391.1202,,,,,,fruits,faces,replace,places,right,14,uncued,3,3,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/faces/rand_paul.png,stimuli/images/places/alamo.png,stimuli/images/fruits/mixed_grapes.png,1.301,,,,,,,,,,,,0,61,61,61,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.1219,1393.1213,1393.1213,1395.1212,1395.1219,1397.1212,1397.1213,1401.1213,1401.1219,1402.3045,f,1402.3047,1406.3042,,,,,,fruits,faces,maintain,NA,left,15,cued,3,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/lebron.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,1.1576,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.3047,1408.3046,1408.3046,1410.3035,1410.3041,1412.3046,1412.3047,1416.3046,1416.305,1417.7874,j,1417.7877,1420.7879,,,,,,fruits,faces,maintain,NA,right,16,uncued,3,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,1.4544,,,,,,,,,,,,0,63,63,63,1,,,,,,,,,,
,,,,,,5036850368,maintask,2025-09-08_10h28.36.944,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.7894,1422.788,1422.788,1424.7879,1424.7885,1426.7869,1426.7869,1430.788,1430.7885,1432.4711,j,1432.4714,1436.4712,,,,,,places,fruits,suppress,NA,left,17,uncued,3,4,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,1.6613,,,,,,,,,,,,0,64,64,64,1,,,,,,,,,,
